PGA
500.0,6.17E-5,1.6987E-4,4.25E-4,0.0010155,0.0022562,0.0045234,0.009265,0.016775,0.02197,0.026488,0.031647
600.0,3.6498E-5,1.0231E-4,2.6272E-4,6.4082E-4,0.0014615,0.003114,0.0060963,0.011473,0.015396,0.019102,0.023052
700.0,2.2141E-5,6.4773E-5,1.7119E-4,4.3033E-4,9.9869E-4,0.0021699,0.0043156,0.008217,0.011344,0.013852,0.016746
800.0,1.4216E-5,4.251E-5,1.1558E-4,2.9584E-4,7.0544E-4,0.0015599,0.0032178,0.0059831,0.0087165,0.011175,0.013547
1000.0,6.3092E-6,1.9884E-5,5.7022E-5,1.5289E-4,3.7859E-4,8.6999E-4,0.001846,0.0036201,0.005118,0.006293,0.0076455
1200.0,2.9513E-6,9.7405E-6,2.8869E-5,8.4248E-5,2.0584E-4,4.8702E-4,0.0010669,0.0021221,0.0029979,0.0037053,0.004526
1500.0,9.8248E-7,3.4173E-6,1.061E-5,3.1332E-5,8.452E-5,2.1187E-4,4.8318E-4,9.6852E-4,0.0013881,0.0017293,0.0021278
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.85673,1.138,1.6147,2.0624,2.5148,2.9439,3.3969,3.7033,3.7978,3.8377,3.8099
1.0,0.73353,1.0758,1.4582,1.9046,2.3682,2.8582,3.3428,3.5965,3.6862,3.7196,3.6924
5.0,0.3066,0.53184,0.87092,1.3178,1.7745,2.272,2.7519,3.0832,3.194,3.2361,3.2382
10.0,0.14259,0.26888,0.45536,0.74699,1.1351,1.6442,2.0807,2.4534,2.6119,2.6872,2.7416
15.0,0.075855,0.15033,0.26256,0.45355,0.73688,1.1528,1.5428,1.9318,2.1181,2.2187,2.3051
20.0,0.046817,0.095226,0.1703,0.31508,0.51396,0.81495,1.1752,1.5353,1.7274,1.8403,1.9394
25.0,0.0324,0.06488,0.11837,0.222,0.37213,0.6078,0.9089,1.24,1.4262,1.541,1.6502
30.0,0.023419,0.047339,0.087703,0.16154,0.28331,0.47213,0.72507,1.0186,1.1947,1.3077,1.4188
40.0,0.013685,0.028103,0.05433,0.10215,0.18267,0.31166,0.4958,0.7242,0.8668,0.96199,1.0585
50.0,0.0090631,0.018686,0.036962,0.070653,0.12832,0.22268,0.36272,0.54458,0.6638,0.74651,0.83265
60.0,0.0067661,0.014026,0.028018,0.054118,0.095795,0.17481,0.2879,0.43751,0.53775,0.60854,0.68321
70.0,0.0052379,0.011071,0.022056,0.042791,0.079955,0.14189,0.23621,0.36438,0.45268,0.51632,0.58447
80.0,0.0043639,0.0091688,0.018611,0.036584,0.068706,0.12281,0.20602,0.32014,0.3992,0.45667,0.51851
90.0,0.0036867,0.0078864,0.015914,0.03155,0.059737,0.10759,0.1815,0.28392,0.35539,0.40766,0.46413
100.0,0.0031424,0.0067678,0.013757,0.027459,0.05242,0.095054,0.16122,0.25379,0.31879,0.36519,0.41418
110.0,0.002676,0.0058609,0.011983,0.024039,0.046177,0.084312,0.14363,0.22704,0.28596,0.32953,0.37689
120.0,0.0023506,0.0051106,0.010504,0.021177,0.040951,0.075216,0.12866,0.20438,0.25821,0.29802,0.34141
130.0,0.002039,0.0044553,0.0092045,0.018165,0.036305,0.06702,0.11528,0.1843,0.23339,0.26973,0.30936
140.0,0.0017904,0.0038842,0.0080707,0.016474,0.032163,0.059676,0.10326,0.16603,0.21076,0.24398,0.28034
150.0,0.0015558,0.003377,0.0068996,0.014471,0.028392,0.052952,0.092125,0.14904,0.18981,0.22034,0.2538
175.0,0.0011235,0.0024373,0.0051498,0.01072,0.021283,0.040155,0.070777,0.11598,0.14905,0.17399,0.20149
200.0,7.954E-4,0.0018089,0.0038716,0.0081755,0.016097,0.031186,0.055721,0.092608,0.11978,0.14037,0.16322
250.0,4.5131E-4,0.0010616,0.0023407,0.0050755,0.010395,0.020118,0.036625,0.062164,0.081336,0.096031,0.11248
300.0,2.7701E-4,6.7563E-4,0.0015347,0.0034164,0.0071438,0.014029,0.025933,0.044495,0.058663,0.069701,0.082259
350.0,1.8083E-4,4.5661E-4,0.0010661,0.0024314,0.0051755,0.010324,0.018828,0.033518,0.044355,0.052958,0.062807
400.0,1.2381E-4,3.2309E-4,7.74E-4,0.0017958,0.0038788,0.0075739,0.014483,0.025726,0.034884,0.041689,0.049533
450.0,8.8863E-5,2.3883E-4,5.8417E-4,0.0013705,0.0029921,0.0058937,0.011375,0.021154,0.028207,0.033024,0.039792
500.0,6.5833E-5,1.8068E-4,4.4926E-4,0.0010659,0.0023536,0.0046858,0.0095587,0.017249,0.022444,0.027019,0.032245
600.0,3.7988E-5,1.0555E-4,2.7043E-4,6.5776E-4,0.0014965,0.0031801,0.0061793,0.01164,0.01555,0.019378,0.023391
700.0,2.2732E-5,6.6368E-5,1.7512E-4,4.3973E-4,0.0010167,0.0022031,0.0043542,0.0082674,0.011408,0.01393,0.016846
800.0,1.452E-5,4.3302E-5,1.1758E-4,3.0031E-4,7.1245E-4,0.001569,0.0032271,0.0060098,0.0087165,0.011175,0.013547
1000.0,6.3728E-6,2.0034E-5,5.716E-5,1.5313E-4,3.7864E-4,8.6999E-4,0.001846,0.0036201,0.005118,0.006293,0.0076455
1200.0,2.9612E-6,9.7465E-6,2.8871E-5,8.3933E-5,2.0584E-4,4.8702E-4,0.0010669,0.0021221,0.0029979,0.0037053,0.004526
1500.0,9.8263E-7,3.4174E-6,1.061E-5,3.1332E-5,8.452E-5,2.1187E-4,4.8318E-4,9.6852E-4,0.0013881,0.0017293,0.0021278
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.92073,1.2446,1.6208,2.064,2.5157,3.0787,3.3961,3.6998,3.7895,3.8323,3.8022
1.0,0.78423,1.0757,1.4631,1.9064,2.3692,2.9836,3.4248,3.5976,3.6844,3.7211,3.6914
5.0,0.3068,0.57351,0.8729,1.3855,1.7769,2.278,2.7622,3.1025,3.2143,3.2597,3.2607
10.0,0.14991,0.28169,0.45565,0.74695,1.1348,1.6894,2.0867,2.4675,2.6336,2.7153,2.7751
15.0,0.076179,0.15715,0.2626,0.45345,0.7362,1.1848,1.5467,1.946,2.1405,2.2474,2.3405
20.0,0.047035,0.099818,0.17041,0.32917,0.51377,0.81567,1.1808,1.5516,1.7528,1.8729,1.9791
25.0,0.034076,0.068175,0.11865,0.23252,0.37248,0.60978,0.91655,1.2585,1.4539,1.5765,1.694
30.0,0.024701,0.049896,0.088146,0.16203,0.28404,0.47493,0.73401,1.0389,1.2248,1.3456,1.4649
40.0,0.013905,0.028551,0.05502,0.10321,0.18419,0.31556,0.50655,0.74729,0.90005,1.0033,1.1083
50.0,0.009293,0.019903,0.037768,0.071997,0.13036,0.22727,0.37433,0.56848,0.69723,0.78732,0.88147
60.0,0.0070527,0.014991,0.028838,0.055527,0.10066,0.17947,0.29916,0.46046,0.56952,0.64705,0.72907
70.0,0.0054801,0.011579,0.022948,0.044859,0.08239,0.14648,0.24669,0.38557,0.48186,0.5517,0.62671
80.0,0.004617,0.01014,0.019544,0.038237,0.071274,0.12741,0.21611,0.34004,0.42653,0.48978,0.55803
90.0,0.0039468,0.0084238,0.016874,0.033258,0.06245,0.11227,0.19132,0.30276,0.38107,0.43862,0.50099
100.0,0.003407,0.0073082,0.014715,0.029189,0.055226,0.099801,0.17071,0.27162,0.3429,0.3956,0.45354
110.0,0.002979,0.0063967,0.01293,0.02578,0.049068,0.08909,0.15273,0.2438,0.30841,0.35639,0.40874
120.0,0.0026073,0.0056409,0.011444,0.022924,0.043914,0.080085,0.13756,0.22014,0.2791,0.32295,0.37093
130.0,0.0022787,0.0049536,0.010095,0.01999,0.03919,0.071878,0.12378,0.19877,0.25257,0.29258,0.33638
140.0,0.0019906,0.0043491,0.0089099,0.018047,0.034999,0.064569,0.1115,0.17943,0.2284,0.26496,0.30511
150.0,0.0017323,0.0038042,0.0077679,0.015953,0.031104,0.057664,0.10005,0.16151,0.2061,0.23959,0.27646
175.0,0.0012553,0.0027781,0.005786,0.011933,0.023533,0.044154,0.077507,0.12654,0.16261,0.1898,0.2198
200.0,9.2505E-4,0.0020768,0.0043715,0.0091247,0.017919,0.034399,0.061207,0.10144,0.13115,0.15352,0.17822
250.0,5.2968E-4,0.0012193,0.0026329,0.0056198,0.011405,0.022009,0.039998,0.067852,0.088803,0.10475,0.12242
300.0,3.2376E-4,7.6758E-4,0.0017043,0.0037281,0.0077238,0.01511,0.027908,0.047979,0.063367,0.075331,0.088933
350.0,2.0862E-4,5.1142E-4,0.0011682,0.0026179,0.00552,0.010956,0.020123,0.035598,0.047249,0.056536,0.067181
400.0,1.4035E-4,3.5655E-4,8.3719E-4,0.0019129,0.0040962,0.0080769,0.015321,0.027034,0.036647,0.043902,0.052301
450.0,9.8878E-5,2.5959E-4,6.2478E-4,0.0014476,0.0031365,0.0062293,0.011922,0.021897,0.02926,0.034253,0.041523
500.0,7.2106E-5,1.9407E-4,4.763E-4,0.0011185,0.0024527,0.0049112,0.0098453,0.017718,0.023166,0.02785,0.033205
600.0,4.008E-5,1.1009E-4,2.8005E-4,6.7749E-4,0.0015355,0.0032522,0.0063136,0.011816,0.015817,0.019662,0.023733
700.0,2.3669E-5,6.8567E-5,1.8016E-4,4.5056E-4,0.0010374,0.002239,0.0044209,0.0083286,0.011485,0.014024,0.016962
800.0,1.4981E-5,4.4441E-5,1.2016E-4,3.0577E-4,7.2133E-4,0.0015812,0.0032406,0.0060595,0.0087165,0.011175,0.013547
1000.0,6.4869E-6,2.0297E-5,5.7459E-5,1.5361E-4,3.7884E-4,8.7001E-4,0.001846,0.0036201,0.005118,0.006293,0.0076455
1200.0,2.9833E-6,9.7662E-6,2.8881E-5,8.3515E-5,2.0584E-4,4.8702E-4,0.0010669,0.0021221,0.0029979,0.0037053,0.004526
1500.0,9.8337E-7,3.4177E-6,1.0611E-5,3.1332E-5,8.452E-5,2.1187E-4,4.8318E-4,9.6852E-4,0.0013881,0.0017293,0.0021278
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.92931,1.3653,1.6222,2.0629,2.5089,3.1203,3.3395,3.6194,3.7032,3.7447,3.7238
1.0,0.78319,1.0742,1.4635,1.9047,2.3609,2.9927,3.349,3.5137,3.5968,3.6345,3.6145
5.0,0.30522,0.60668,0.87135,1.3892,1.7644,2.2425,2.6976,3.0253,3.1406,3.1927,3.2038
10.0,0.15061,0.28088,0.45455,0.74381,1.1239,1.6403,2.0316,2.4034,2.5748,2.6651,2.7361
15.0,0.076057,0.15608,0.26207,0.45192,0.73011,1.1526,1.508,1.8992,2.0979,2.2119,2.3146
20.0,0.046989,0.09943,0.17018,0.32724,0.51066,0.80395,1.1568,1.522,1.7267,1.8527,1.9673
25.0,0.034105,0.068359,0.11862,0.23281,0.37114,0.60422,0.90396,1.2424,1.4414,1.5696,1.6948
30.0,0.02486,0.050366,0.088267,0.16204,0.28362,0.47275,0.72858,1.033,1.2231,1.3494,1.4758
40.0,0.014013,0.0288,0.055389,0.10372,0.18479,0.31669,0.50926,0.75476,0.91421,1.0242,1.1373
50.0,0.0094399,0.021066,0.038317,0.072883,0.1316,0.23001,0.38131,0.58383,0.72062,0.81785,0.92037
60.0,0.0071848,0.015988,0.029468,0.056583,0.10638,0.18289,0.30807,0.4801,0.59825,0.68333,0.774
70.0,0.0056821,0.012027,0.023729,0.04639,0.084364,0.15025,0.25622,0.40679,0.51222,0.58955,0.673
80.0,0.0048419,0.011113,0.020418,0.039761,0.073483,0.13137,0.22582,0.36132,0.45686,0.52744,0.60397
90.0,0.0041916,0.008957,0.017831,0.034924,0.064924,0.11647,0.20119,0.32396,0.41106,0.47561,0.54586
100.0,0.0036676,0.0078673,0.015714,0.030959,0.057907,0.10422,0.18051,0.29245,0.3721,0.43452,0.50497
110.0,0.0032866,0.0069639,0.013949,0.027636,0.051945,0.093675,0.16229,0.26399,0.33648,0.39056,0.44981
120.0,0.0028688,0.0062111,0.012488,0.024848,0.046946,0.084858,0.14708,0.23961,0.30576,0.35536,0.40985
130.0,0.0025237,0.0054926,0.011093,0.022782,0.042164,0.07659,0.13278,0.21659,0.27704,0.32246,0.37242
140.0,0.0022615,0.0048607,0.0098617,0.019827,0.037958,0.069255,0.12002,0.19583,0.25096,0.29254,0.33842
150.0,0.0019759,0.0042881,0.0090188,0.017686,0.034048,0.062396,0.1083,0.17676,0.22702,0.26516,0.3074
175.0,0.0014445,0.0032,0.0065962,0.013501,0.026327,0.048798,0.085182,0.13978,0.18041,0.21133,0.24564
200.0,0.0010905,0.0024429,0.0050757,0.01049,0.020912,0.038702,0.068211,0.11278,0.14636,0.17192,0.20024
250.0,6.497E-4,0.0014778,0.0031224,0.0065478,0.013111,0.025107,0.045272,0.076385,0.099813,0.11783,0.13787
300.0,4.0857E-4,9.4218E-4,0.0020249,0.0043132,0.0087975,0.017085,0.031461,0.054116,0.071368,0.084721,0.099943
350.0,2.6688E-4,6.2641E-4,0.0013745,0.0029831,0.0061815,0.012157,0.022873,0.039624,0.052782,0.063231,0.075117
400.0,1.7938E-4,4.315E-4,9.6958E-4,0.0021473,0.0045213,0.00917,0.017193,0.03007,0.040255,0.048448,0.057878
450.0,1.2425E-4,3.0707E-4,7.1094E-4,0.0016036,0.003422,0.0069917,0.013212,0.023347,0.031378,0.037485,0.045219
500.0,8.8323E-5,2.2487E-4,5.3408E-4,0.0012261,0.0026511,0.0054463,0.010396,0.018628,0.025057,0.030102,0.035875
600.0,4.551E-5,1.2211E-4,3.034E-4,7.2291E-4,0.0016221,0.0034081,0.0066885,0.012189,0.016623,0.020238,0.024417
700.0,2.6418E-5,7.4409E-5,1.9279E-4,4.755E-4,0.0010845,0.0023172,0.0046167,0.0084783,0.011672,0.014247,0.017232
800.0,1.6315E-5,4.761E-5,1.2673E-4,3.1916E-4,7.4398E-4,0.0016142,0.0032799,0.0062138,0.0087165,0.011175,0.013547
1000.0,6.8725E-6,2.118E-5,5.8712E-5,1.5562E-4,3.8016E-4,8.7033E-4,0.001846,0.0036201,0.005118,0.006293,0.0076455
1200.0,3.077E-6,9.8871E-6,2.8986E-5,8.2356E-5,2.0587E-4,4.8702E-4,0.0010669,0.0021221,0.0029979,0.0037053,0.004526
1500.0,9.9023E-7,3.423E-6,1.0616E-5,3.1333E-5,8.452E-5,2.1187E-4,4.8318E-4,9.6852E-4,0.0013881,0.0017293,0.0021278
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.87638,1.396,1.619,2.0569,2.4899,3.0291,3.247,3.4973,3.575,3.6117,3.6018
1.0,0.7322,1.0687,1.459,1.897,2.3392,2.8787,3.1825,3.3858,3.4645,3.4996,3.4911
5.0,0.30063,0.59938,0.86449,1.3239,1.7359,2.1785,2.5932,2.8969,3.0131,3.0689,3.0915
10.0,0.14418,0.26764,0.45087,0.73561,1.1021,1.544,1.9459,2.2977,2.4669,2.5612,2.6405
15.0,0.075255,0.14843,0.26034,0.4478,0.71777,1.0869,1.447,1.8175,2.0125,2.1286,2.2364
20.0,0.046548,0.094667,0.16927,0.31083,0.5038,0.78303,1.115,1.4622,1.662,1.7881,1.9059
25.0,0.032543,0.065488,0.11813,0.22268,0.36754,0.59211,0.87675,1.1998,1.3935,1.5209,1.6476
30.0,0.023824,0.048517,0.088006,0.16142,0.2817,0.46563,0.71076,1.0029,1.1884,1.3134,1.4406
40.0,0.01396,0.028773,0.055356,0.1036,0.18429,0.31441,0.50187,0.74046,0.89759,1.0074,1.1217
50.0,0.0094361,0.021203,0.038418,0.073033,0.13169,0.22968,0.37912,0.57881,0.71529,0.81336,0.91771
60.0,0.0071666,0.016208,0.029644,0.056876,0.10871,0.18353,0.30897,0.48157,0.60134,0.68843,0.78192
