PGA
110.0,0.019989,0.06943,0.21323,0.579,1.3901,2.9521,5.5476,9.2195,11.788,13.549,15.271
120.0,0.017602,0.061574,0.19046,0.52089,1.2596,2.6942,5.0989,8.5338,10.958,12.631,14.275
130.0,0.015644,0.055086,0.17152,0.4722,1.1495,2.475,4.7147,7.9424,10.238,11.832,13.408
140.0,0.014015,0.049652,0.15555,0.43088,1.0554,2.2864,4.3819,7.4269,9.6087,11.132,12.645
150.0,0.012642,0.045047,0.14193,0.39542,0.97415,2.1225,4.091,6.9733,9.0526,10.511,11.967
175.0,0.010019,0.036159,0.1154,0.32569,0.81276,1.7938,3.5019,6.0459,7.9091,9.2305,10.563
200.0,0.0081688,0.029815,0.096226,0.27462,0.69307,1.5469,3.0537,5.3312,7.0209,8.2305,9.4606
250.0,0.0057751,0.021478,0.070638,0.20543,0.52832,1.2016,2.417,4.2995,5.7263,6.7635,7.8329
300.0,0.0043261,0.01634,0.054577,0.1612,0.42104,0.97253,1.9867,3.5891,4.8246,5.7337,6.6814
350.0,0.0033743,0.012913,0.043702,0.13079,0.34613,0.81007,1.6767,3.069,4.158,4.9675,5.8191
400.0,0.0027114,0.010496,0.035929,0.10876,0.29114,0.6892,1.4429,2.6713,3.6441,4.3734,5.1465
450.0,0.0022293,0.0087171,0.030142,0.09217,0.24923,0.59599,1.2604,2.3571,3.235,3.8982,4.6058
500.0,0.0018665,0.0073646,0.025697,0.079293,0.21636,0.52209,1.1141,2.1025,2.9013,3.5087,4.1607
600.0,0.0013641,0.0054674,0.019379,0.060743,0.16837,0.41271,0.89465,1.715,2.389,2.9073,3.4692
700.0,0.0010392,0.004221,0.015162,0.04816,0.13528,0.33604,0.7382,1.434,2.0136,2.4636,2.9554
800.0,8.1622E-4,0.0033538,0.012187,0.03916,0.11128,0.27963,0.6214,1.2212,1.7266,2.1222,2.5577
1000.0,5.3754E-4,0.0022518,0.0083421,0.027329,0.079174,0.20284,0.45955,0.92072,1.317,1.6313,1.9813
1200.0,3.7624E-4,0.0016013,0.0060266,0.020058,0.059036,0.15366,0.35368,0.7199,1.0395,1.2958,1.5838
1500.0,2.3756E-4,0.0010308,0.0039557,0.013423,0.040282,0.1069,0.25087,0.52063,0.76059,0.95547,1.1769
SA0P02
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.27895,0.54758,0.93671,1.4158,1.8839,2.254,2.7222,3.0221,3.0709,3.0442,2.9711
1.0,0.23753,0.46928,0.81095,1.241,1.6757,2.0344,2.4725,2.7597,2.8135,2.795,2.7338
5.0,0.13789,0.27853,0.49717,0.79103,1.1182,1.4201,1.7651,2.0078,2.0703,2.0723,2.0424
10.0,0.081236,0.1677,0.30823,0.50743,0.73837,0.98358,1.2526,1.4524,1.5149,1.5281,1.5176
15.0,0.053146,0.1101,0.2056,0.34558,0.52397,0.72739,0.94256,1.1104,1.1693,1.187,1.1863
20.0,0.03631,0.076819,0.14688,0.2535,0.39536,0.56241,0.73919,0.88269,0.93706,0.95639,0.96104
25.0,0.026587,0.057121,0.11105,0.19518,0.31034,0.44929,0.59775,0.72224,0.77217,0.79181,0.79942
30.0,0.020334,0.044235,0.087141,0.15535,0.25071,0.36807,0.49493,0.60428,0.65011,0.66944,0.6787
40.0,0.012965,0.028778,0.057887,0.10548,0.17415,0.26127,0.35775,0.44466,0.48354,0.50149,0.51207
50.0,0.0089371,0.020158,0.041221,0.076397,0.12835,0.19585,0.27224,0.34347,0.37687,0.39319,0.4039
60.0,0.0064979,0.014855,0.030798,0.057886,0.098651,0.15266,0.21496,0.27472,0.30376,0.31855,0.32891
70.0,0.0049144,0.011367,0.023846,0.045361,0.078251,0.12255,0.17453,0.22557,0.25111,0.26453,0.27436
80.0,0.0038309,0.0089526,0.018977,0.036481,0.063605,0.10067,0.14482,0.18905,0.21172,0.22393,0.23319
90.0,0.0030589,0.0072148,0.015436,0.029954,0.052722,0.08423,0.12227,0.16107,0.18137,0.19252,0.20121
100.0,0.0024908,0.0059242,0.012782,0.025015,0.044407,0.07155,0.10473,0.13909,0.1574,0.16763,0.17577
110.0,0.0020615,0.0049409,0.010743,0.021187,0.037907,0.061551,0.090774,0.12148,0.13809,0.14751,0.15514
120.0,0.0017299,0.0041754,0.0091429,0.018161,0.032726,0.053519,0.079481,0.10711,0.12226,0.13097,0.13813
130.0,0.0014689,0.0035686,0.0078656,0.015727,0.028529,0.046964,0.0702,0.095217,0.10911,0.11718,0.12391
140.0,0.00126,0.0030799,0.0068301,0.013741,0.02508,0.041541,0.062472,0.085249,0.098046,0.10555,0.11188
150.0,0.0010905,0.0026809,0.0059796,0.012099,0.022212,0.037002,0.055963,0.076802,0.088631,0.095636,0.1016
175.0,7.8516E-4,0.0019553,0.0044178,0.009056,0.016842,0.028424,0.043543,0.060528,0.070391,0.076344,0.081523
200.0,5.8687E-4,0.0014781,0.0033776,0.0070026,0.013172,0.022483,0.034833,0.048968,0.057332,0.062461,0.066999
250.0,3.558E-4,9.134E-4,0.0021275,0.0044962,0.0086212,0.015,0.023686,0.033937,0.040191,0.044121,0.047688
300.0,2.3315E-4,6.0806E-4,0.0014389,0.0030893,0.0060181,0.010638,0.017065,0.024839,0.029695,0.032805,0.035681
350.0,1.6138E-4,4.2659E-4,0.0010232,0.0022265,0.0043963,0.0078766,0.012806,0.018892,0.022769,0.025289,0.027654
400.0,1.1635E-4,3.1118E-4,7.5515E-4,0.0016627,0.0033219,0.0060219,0.009906,0.014786,0.017946,0.020026,0.022002
450.0,8.6558E-5,2.3392E-4,5.736E-4,0.0012762,0.0025763,0.0047192,0.0078442,0.011831,0.014449,0.01619,0.017862
500.0,6.6027E-5,1.8011E-4,4.458E-4,0.0010012,0.00204,0.0037719,0.0063284,0.0096341,0.011832,0.013308,0.014737
600.0,4.0701E-5,1.1284E-4,2.8386E-4,6.4792E-4,0.0013419,0.0025217,0.0042999,0.006653,0.0082506,0.0093401,0.01041
700.0,2.6579E-5,7.4711E-5,1.9055E-4,4.4097E-4,9.2595E-4,0.0017642,0.00305,0.0047845,0.0059827,0.0068101,0.0076324
800.0,1.8112E-5,5.1524E-5,1.3299E-4,3.1148E-4,6.6193E-4,0.0012764,0.0022332,0.0035453,0.0044651,0.0051071,0.0057512
1000.0,9.214E-6,2.6867E-5,7.1112E-5,1.7041E-4,3.7005E-4,7.2823E-4,0.0012982,0.0020951,0.0026637,0.0030629,0.003466
1200.0,5.1539E-6,1.5218E-5,4.0741E-5,9.8668E-5,2.1616E-4,4.2941E-4,7.7356E-4,0.0012595,0.0016097,0.0018592,0.002114
1500.0,2.2742E-6,6.8088E-6,1.8393E-5,4.506E-5,1.0012E-4,2.0178E-4,3.6884E-4,6.0935E-4,7.8387E-4,9.0927E-4,0.0010384
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.28109,0.5535,0.9543,1.4582,1.9671,2.3867,2.8988,3.2349,3.2984,3.2775,3.2067
1.0,0.24299,0.48127,0.83711,1.2928,1.7662,2.1704,2.6511,2.9731,3.0405,3.0271,2.9676
5.0,0.14721,0.29751,0.53264,0.85143,1.2112,1.5492,1.9317,2.2046,2.2783,2.2843,2.2551
10.0,0.089424,0.18445,0.3392,0.5594,0.81669,1.0915,1.3924,1.618,1.6904,1.7071,1.6975
15.0,0.059584,0.12326,0.23005,0.38676,0.58695,0.81578,1.058,1.2482,1.3158,1.3369,1.3374
20.0,0.041211,0.086984,0.16604,0.2863,0.44638,0.63507,0.83494,0.99786,1.0602,1.0827,1.0888
25.0,0.030409,0.065145,0.12636,0.22173,0.35221,0.50966,0.67797,0.81952,0.87666,0.89939,0.90856
30.0,0.023378,0.050691,0.09959,0.17717,0.28552,0.4188,0.56289,0.68734,0.73974,0.762,0.7729
40.0,0.014996,0.03316,0.066487,0.12084,0.1991,0.29827,0.40805,0.50702,0.55141,0.57198,0.58421
50.0,0.010366,0.023285,0.047447,0.087679,0.14696,0.22385,0.31079,0.39187,0.42994,0.4486,0.46089
60.0,0.0075446,0.017174,0.035471,0.066461,0.11297,0.17448,0.24535,0.31329,0.34635,0.36321,0.37505
70.0,0.0057061,0.013139,0.027456,0.052057,0.089559,0.13996,0.19903,0.25698,0.286,0.30126,0.31247
80.0,0.0044452,0.010341,0.021832,0.041826,0.07272,0.11484,0.16493,0.21508,0.2408,0.25465,0.26518
90.0,0.0035456,0.0083239,0.017737,0.034298,0.060195,0.095947,0.13904,0.18296,0.20593,0.21857,0.22842
100.0,0.0028833,0.0068255,0.014666,0.0286,0.050622,0.081371,0.11889,0.15772,0.1784,0.18996,0.19918
110.0,0.0023828,0.0056837,0.012306,0.024184,0.043139,0.069878,0.10287,0.13749,0.15622,0.16685,0.17547
120.0,0.0019962,0.0047951,0.010456,0.020694,0.037177,0.06065,0.089905,0.12101,0.13806,0.14786,0.15593
130.0,0.001692,0.0040911,0.0089791,0.017889,0.03235,0.053123,0.079259,0.10737,0.12298,0.13205,0.13961
140.0,0.0014489,0.0035245,0.007783,0.015601,0.028387,0.046902,0.070401,0.095945,0.11029,0.11871,0.12582
150.0,0.0012517,0.0030624,0.0068013,0.013712,0.025093,0.041699,0.062947,0.086274,0.099512,0.10735,0.11404
175.0,8.9709E-4,0.0022232,0.0050017,0.010215,0.018939,0.031882,0.048749,0.067675,0.078661,0.085295,0.09107
200.0,6.6746E-4,0.0016729,0.0038065,0.0078627,0.014744,0.025104,0.038818,0.054498,0.063774,0.069465,0.074502
250.0,4.0105E-4,0.0010246,0.0023764,0.0050037,0.0095649,0.016601,0.026164,0.037439,0.044316,0.048639,0.052566
300.0,2.6056E-4,6.7628E-4,0.0015936,0.0034091,0.0066209,0.011675,0.018694,0.027175,0.032473,0.035867,0.039008
350.0,1.7888E-4,4.7061E-4,0.001124,0.0024373,0.0047981,0.0085759,0.013918,0.020508,0.024704,0.027434,0.029998
400.0,1.2796E-4,3.4062E-4,8.232E-4,0.0018062,0.0035979,0.0065069,0.010685,0.01593,0.019326,0.021563,0.023689
450.0,9.4482E-5,2.5415E-4,6.2067E-4,0.0013761,0.00277,0.0050623,0.0084002,0.012655,0.015449,0.017309,0.019096
500.0,7.1551E-5,1.9428E-4,4.7893E-4,0.0010719,0.002178,0.0040179,0.0067298,0.010234,0.012564,0.01413,0.015647
600.0,4.35E-5,1.2006E-4,3.0083E-4,6.8435E-4,0.0014134,0.0026503,0.0045122,0.0069746,0.0086467,0.0097877,0.010909
700.0,2.8037E-5,7.8461E-5,1.9934E-4,4.5981E-4,9.6293E-4,0.0018308,0.0031605,0.0049533,0.0061921,0.0070481,0.0078994
800.0,1.8867E-5,5.3439E-5,1.3742E-4,3.2082E-4,6.7999E-4,0.0013085,0.0022863,0.0036266,0.0045664,0.0052228,0.0058819
1000.0,9.373E-6,2.709E-5,7.1112E-5,1.7041E-4,3.7005E-4,7.2823E-4,0.0012982,0.0020951,0.0026637,0.0030629,0.003466
1200.0,5.1539E-6,1.5218E-5,4.0741E-5,9.8668E-5,2.1616E-4,4.2941E-4,7.7356E-4,0.0012595,0.0016097,0.0018592,0.002114
1500.0,2.2742E-6,6.8088E-6,1.8393E-5,4.506E-5,1.0012E-4,2.0178E-4,3.6884E-4,6.0935E-4,7.8387E-4,9.0927E-4,0.0010384
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.27365,0.53928,0.93148,1.4269,1.9317,2.3535,2.8649,3.2047,3.2728,3.2555,3.1889
1.0,0.23723,0.47021,0.81925,1.2683,1.7384,2.1445,2.6253,2.951,3.0225,3.0125,2.9566
5.0,0.14512,0.29344,0.52603,0.84244,1.2016,1.5417,1.9263,2.203,2.2799,2.2881,2.2612
10.0,0.088999,0.18362,0.33799,0.5582,0.81679,1.0943,1.3983,1.628,1.7029,1.7213,1.7132
15.0,0.059754,0.12366,0.23096,0.38877,0.59095,0.82277,1.0686,1.2629,1.3329,1.3553,1.357
20.0,0.041612,0.087837,0.16774,0.28947,0.45185,0.64373,0.84743,1.0144,1.0789,1.1026,1.1097
25.0,0.030874,0.066133,0.1283,0.22527,0.35815,0.51884,0.69098,0.83643,0.89563,0.91951,0.92958
30.0,0.023846,0.051692,0.10156,0.18075,0.29149,0.42794,0.57577,0.70398,0.75834,0.78168,0.79341
40.0,0.015413,0.034064,0.068286,0.12412,0.20458,0.30669,0.41991,0.52233,0.5685,0.59005,0.60304
50.0,0.010719,0.024061,0.049007,0.090551,0.1518,0.23132,0.32137,0.40558,0.44529,0.46485,0.47784
60.0,0.0078402,0.017831,0.036808,0.068945,0.1172,0.18104,0.25471,0.32549,0.36004,0.37774,0.39025
70.0,0.0059544,0.013697,0.028601,0.054204,0.093239,0.14573,0.2073,0.26784,0.29823,0.31427,0.3261
80.0,0.004655,0.010817,0.022817,0.043689,0.075937,0.11992,0.17226,0.22476,0.25174,0.26632,0.27744
90.0,0.0037243,0.0087326,0.018589,0.035923,0.063021,0.10044,0.14557,0.19162,0.21577,0.22908,0.23948
100.0,0.0030366,0.0071787,0.015408,0.030025,0.053117,0.085362,0.12472,0.16551,0.18727,0.19946,0.2092
110.0,0.0025152,0.005991,0.012957,0.02544,0.045352,0.07344,0.1081,0.14452,0.16425,0.17547,0.18458
120.0,0.0021114,0.0050641,0.011029,0.021807,0.03915,0.063842,0.094623,0.12737,0.14536,0.15571,0.16424
130.0,0.0017928,0.0043278,0.0094863,0.018879,0.034116,0.055996,0.083526,0.11315,0.12963,0.13921,0.14722
140.0,0.0015375,0.0037339,0.008234,0.016487,0.029974,0.049496,0.074273,0.10122,0.11637,0.12527,0.13279
150.0,0.0013301,0.0032485,0.0072042,0.014507,0.026525,0.04405,0.066472,0.091097,0.10508,0.11338,0.12045
175.0,9.5586E-4,0.0023644,0.0053108,0.010832,0.020061,0.033745,0.05157,0.071574,0.083193,0.090213,0.09633
200.0,7.1255E-4,0.0017823,0.0040484,0.00835,0.015639,0.026603,0.04111,0.057694,0.067508,0.073531,0.078866
250.0,4.2904E-4,0.0010936,0.0025315,0.0053213,0.010158,0.017609,0.027729,0.039655,0.046928,0.051501,0.055655
300.0,2.7887E-4,7.2205E-4,0.0016978,0.0036251,0.0070291,0.012378,0.019798,0.028759,0.034353,0.037937,0.041254
350.0,1.9132E-4,5.0202E-4,0.0011963,0.0025887,0.005087,0.0090786,0.014716,0.021662,0.026084,0.028959,0.031659
400.0,1.3664E-4,3.6273E-4,8.7448E-4,0.0019145,0.0038063,0.0068726,0.01127,0.016784,0.020352,0.0227,0.024933
450.0,1.0067E-4,2.7001E-4,6.5769E-4,0.0014548,0.0029225,0.0053315,0.0088336,0.013292,0.016217,0.018163,0.020032
500.0,7.6022E-5,2.0581E-4,5.0598E-4,0.0011297,0.0022904,0.0042174,0.0070527,0.010711,0.013141,0.014772,0.016353
600.0,4.5905E-5,1.2629E-4,3.1554E-4,7.1594E-4,0.0014752,0.0027604,0.0046912,0.0072402,0.008969,0.010148,0.011306
700.0,2.9351E-5,8.1864E-5,2.0735E-4,4.7696E-4,9.9632E-4,0.0018901,0.0032563,0.0050949,0.0063635,0.0072394,0.0081098
800.0,1.9576E-5,5.5253E-5,1.4163E-4,3.2967E-4,6.9691E-4,0.0013379,0.0023326,0.0036933,0.004646,0.0053107,0.0059776
1000.0,9.534E-6,2.7452E-5,7.1786E-5,1.7047E-4,3.7005E-4,7.2823E-4,0.0012982,0.0020951,0.0026637,0.0030629,0.003466
1200.0,5.1539E-6,1.5218E-5,4.0741E-5,9.8668E-5,2.1616E-4,4.2941E-4,7.7356E-4,0.0012595,0.0016097,0.0018592,0.002114
1500.0,2.2742E-6,6.8088E-6,1.8393E-5,4.506E-5,1.0012E-4,2.0178E-4,3.6884E-4,6.0935E-4,7.8387E-4,9.0927E-4,0.0010384
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.26577,0.52323,0.90142,1.3765,1.8571,2.2581,2.7549,3.0907,3.1627,3.1507,3.0908
1.0,0.2288,0.45322,0.7883,1.2179,1.6659,2.0534,2.5201,2.842,2.9171,2.9119,2.8625
5.0,0.13781,0.27878,0.49995,0.80123,1.1441,1.4713,1.8443,2.1175,2.1969,2.2088,2.1869
10.0,0.08411,0.1737,0.32023,0.52998,0.77778,1.0459,1.3414,1.5683,1.645,1.666,1.6616
15.0,0.05658,0.11727,0.21948,0.37046,0.56505,0.78974,1.0297,1.2221,1.2935,1.3179,1.3223
20.0,0.039621,0.083763,0.1603,0.27739,0.43444,0.62128,0.82103,0.98702,1.0527,1.0781,1.0873
25.0,0.029588,0.063471,0.12339,0.21721,0.34643,0.50369,0.67334,0.81855,0.87891,0.90411,0.91588
30.0,0.023007,0.04994,0.098303,0.17538,0.28368,0.41791,0.56435,0.69287,0.74839,0.7729,0.78605
40.0,0.01507,0.033338,0.066932,0.12191,0.20147,0.30295,0.41619,0.51969,0.56706,0.58961,0.60372
50.0,0.01061,0.023832,0.048598,0.089948,0.15112,0.23091,0.32178,0.40753,0.44848,0.46895,0.48291
60.0,0.0078486,0.017856,0.036889,0.06919,0.11783,0.18245,0.25738,0.32996,0.36577,0.38434,0.39771
70.0,0.0060221,0.013853,0.02894,0.054902,0.094582,0.14812,0.21121,0.27367,0.30532,0.32219,0.33482
80.0,0.0047519,0.011038,0.023288,0.044622,0.07765,0.12282,0.17681,0.23129,0.25952,0.2749,0.28676
90.0,0.003834,0.0089841,0.019123,0.036967,0.06491,0.10359,0.15041,0.19844,0.22381,0.23789,0.24901
100.0,0.0031501,0.0074403,0.015963,0.031109,0.055068,0.088592,0.12964,0.17238,0.19532,0.20826,0.21867
110.0,0.0026276,0.0062513,0.01351,0.026523,0.047297,0.07665,0.11297,0.1513,0.17217,0.1841,0.19386
120.0,0.0022199,0.0053167,0.011568,0.022863,0.041049,0.066975,0.099367,0.13396,0.15305,0.16408,0.17324
130.0,0.001896,0.0045693,0.010004,0.019896,0.035946,0.059018,0.088101,0.1195,0.13703,0.14728,0.15588
140.0,0.0016348,0.0039627,0.0087262,0.017456,0.031723,0.052389,0.078656,0.1073,0.12347,0.133,0.14109
150.0,0.0014213,0.0034639,0.0076693,0.015426,0.028187,0.046804,0.07065,0.096901,0.11186,0.12076,0.12838
175.0,0.0010324,0.002547,0.0057087,0.011624,0.021504,0.036149,0.055233,0.076682,0.089167,0.096728,0.10333
200.0,7.7637E-4,0.001936,0.004386,0.0090274,0.016881,0.028683,0.044296,0.062156,0.072739,0.079244,0.085017
250.0,4.7359E-4,0.0012025,0.0027741,0.0058144,0.011072,0.019158,0.030124,0.04304,0.050917,0.055872,0.060376
300.0,3.1046E-4,8.002E-4,0.0018739,0.0039868,0.0077067,0.013536,0.021605,0.031332,0.037399,0.041285,0.04488
350.0,2.1412E-4,5.5897E-4,0.0013258,0.002857,0.0055937,0.009951,0.016086,0.023628,0.02842,0.031532,0.034453
400.0,1.5335E-4,4.048E-4,9.7085E-4,0.0021155,0.0041884,0.0075344,0.012316,0.018292,0.022148,0.024683,0.02709
450.0,1.1307E-4,3.0143E-4,7.301E-4,0.0016067,0.0032125,0.0058362,0.0096342,0.01445,0.017601,0.019693,0.021698
500.0,8.5329E-5,2.2949E-4,5.6079E-4,0.0012451,0.0025116,0.0046034,0.0076667,0.011601,0.014206,0.015951,0.017637
600.0,5.1259E-5,1.4E-4,3.474E-4,7.8326E-4,0.0016045,0.0029864,0.0050507,0.0077611,0.0095914,0.010836,0.012055
700.0,3.2483E-5,8.9883E-5,2.2597E-4,5.1619E-4,0.0010713,0.0020202,0.0034615,0.0053889,0.0067121,0.0076227,0.008525
800.0,2.1413E-5,5.9926E-5,1.5238E-4,3.5205E-4,7.3899E-4,0.0014094,0.0024425,0.0038459,0.004823,0.0055022,0.0061814
1000.0,1.0126E-5,2.8882E-5,7.4851E-5,1.7625E-4,3.7708E-4,7.3301E-4,0.0012982,0.0020951,0.0026637,0.0030629,0.003466
1200.0,5.1824E-6,1.5218E-5,4.0741E-5,9.8668E-5,2.1616E-4,4.2941E-4,7.7356E-4,0.0012595,0.0016097,0.0018592,0.002114
1500.0,2.2742E-6,6.8088E-6,1.8393E-5,4.506E-5,1.0012E-4,2.0178E-4,3.6884E-4,6.0935E-4,7.8387E-4,9.0927E-4,0.0010384
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.26807,0.5276,0.90647,1.379,1.8521,2.2449,2.7447,3.0887,3.167,3.1594,3.104
1.0,0.22868,0.45302,0.78665,1.2124,1.6537,2.0349,2.5038,2.8327,2.9139,2.9131,2.8682
5.0,0.1349,0.27318,0.49028,0.78635,1.1239,1.4478,1.8211,2.0989,2.1832,2.1989,2.1811
10.0,0.081628,0.16886,0.31189,0.51737,0.76143,1.0274,1.3228,1.5531,1.6335,1.6574,1.6562
15.0,0.054873,0.11396,0.21382,0.36196,0.55396,0.77718,1.0173,1.2126,1.2869,1.3137,1.3207
20.0,0.038551,0.081667,0.15667,0.27192,0.42733,0.6134,0.81376,0.98242,1.0507,1.078,1.0893
25.0,0.028921,0.062159,0.12112,0.21382,0.34216,0.49927,0.66994,0.81778,0.88042,0.90734,0.9209
30.0,0.022602,0.049148,0.096957,0.17344,0.28141,0.41599,0.56378,0.69492,0.75254,0.77857,0.7933
40.0,0.014958,0.033138,0.066652,0.12167,0.20162,0.3041,0.41913,0.52527,0.57452,0.59835,0.61373
