PGA
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.59469,1.0423,1.3124,2.2525,1.858,2.6157,2.8452,2.9628,3.0426,3.0459,3.0699
1.0,0.559,0.88846,1.3102,1.4469,2.2248,2.5347,2.7746,2.8948,2.9515,2.9773,2.999
5.0,0.29064,0.51192,0.79313,1.168,1.5233,1.8362,2.0713,2.1832,2.2588,2.2523,2.2714
10.0,0.11305,0.23823,0.35893,0.56884,0.7879,1.0476,1.268,1.4259,1.4335,1.4558,1.4656
15.0,0.051984,0.090026,0.20416,0.31034,0.45722,0.63568,0.80298,0.96139,1.0162,1.0389,1.055
20.0,0.027522,0.05131,0.10636,0.20818,0.29232,0.63434,0.57063,0.71972,0.78289,0.81168,0.83107
25.0,0.016404,0.032453,0.067722,0.13109,0.20059,0.46307,0.42648,0.56009,0.62412,0.65743,0.68293
30.0,0.010606,0.02301,0.046243,0.086614,0.14761,0.22353,0.33156,0.44899,0.51051,0.54537,0.57504
40.0,0.0052147,0.012001,0.024881,0.048784,0.084408,0.13981,0.21736,0.30865,0.36172,0.39509,0.42899
50.0,0.002942,0.011421,0.015284,0.030857,0.055839,0.095984,0.15511,0.23005,0.27773,0.31006,0.34181
60.0,0.0019336,0.0081917,0.010751,0.021931,0.040371,0.072595,0.11903,0.18323,0.22541,0.25461,0.28394
70.0,0.001915,0.0042872,0.0098447,0.020183,0.03803,0.067898,0.11371,0.17501,0.2157,0.24449,0.27364
80.0,0.0017329,0.0040853,0.0090504,0.018157,0.035459,0.063465,0.10713,0.16705,0.20621,0.23434,0.26309
90.0,0.0015784,0.0039157,0.0083519,0.017152,0.03301,0.058872,0.10094,0.15916,0.19702,0.22439,0.25255
100.0,0.0022978,0.0033147,0.0077295,0.016089,0.030789,0.055729,0.09518,0.1511,0.18806,0.21458,0.24202
110.0,0.0012211,0.0030647,0.0073698,0.015057,0.029879,0.053724,0.089807,0.14323,0.17937,0.20499,0.23163
120.0,0.0011264,0.0028381,0.0066609,0.014069,0.02691,0.049169,0.084759,0.13574,0.17095,0.19563,0.22146
130.0,9.9238E-4,0.0026118,0.0061438,0.013077,0.024517,0.045162,0.078504,0.1268,0.15769,0.18457,0.2097
