PGA
40.0,0.011961,0.023806,0.039983,0.072785,0.12792,0.21706,0.35542,0.56093,0.72437,0.85258,0.99747
50.0,0.0085981,0.017274,0.029295,0.05496,0.099562,0.17415,0.29397,0.47829,0.62902,0.74939,0.88743
60.0,0.0071299,0.014432,0.024661,0.047425,0.088071,0.15793,0.27335,0.45601,0.60876,0.73247,0.87604
70.0,0.0060392,0.012302,0.021156,0.041546,0.078789,0.1443,0.25512,0.43473,0.58773,0.71313,0.86007
80.0,0.0051953,0.010641,0.018402,0.036801,0.071076,0.1326,0.23878,0.41444,0.56649,0.69238,0.8411
90.0,0.004523,0.0093086,0.016177,0.032872,0.06453,0.12236,0.22397,0.39514,0.54537,0.67084,0.82015
100.0,0.0039749,0.0082165,0.014342,0.029569,0.058886,0.1133,0.21046,0.37677,0.52455,0.64896,0.79793
110.0,0.0035199,0.0073051,0.012802,0.026499,0.052985,0.10237,0.19095,0.34326,0.47905,0.59356,0.73093
120.0,0.0031367,0.0065334,0.011492,0.023875,0.047915,0.092924,0.17401,0.314,0.43917,0.54491,0.67196
130.0,0.0028101,0.0058729,0.010366,0.021606,0.043514,0.084689,0.15917,0.28825,0.40396,0.50188,0.61965
140.0,0.002529,0.0053018,0.0093873,0.019629,0.039659,0.077447,0.14604,0.26538,0.37262,0.46349,0.5729
150.0,0.0022848,0.0048039,0.0085311,0.017892,0.036259,0.071026,0.13439,0.24496,0.34455,0.42906,0.53086
175.0,0.0017861,0.0037803,0.0067593,0.014271,0.029131,0.057496,0.10963,0.20126,0.28424,0.35481,0.44003
200.0,0.0014197,0.0030226,0.0054368,0.01155,0.023726,0.047156,0.090556,0.16739,0.23719,0.29671,0.36865
250.0,9.2952E-4,0.0019991,0.003634,0.0078032,0.01622,0.032663,0.063584,0.11901,0.16967,0.21294,0.26534
300.0,6.292E-4,0.0013652,0.0025049,0.0054319,0.01142,0.023304,0.046013,0.087166,0.12493,0.1572,0.19625
350.0,4.3595E-4,9.5355E-4,0.0017653,0.0038653,0.0082241,0.017029,0.034153,0.065528,0.094371,0.11899,0.14871
400.0,3.0737E-4,6.7759E-4,0.0012657,0.0028,0.0060383,0.012719,0.025971,0.050529,0.073114,0.092325,0.11542
450.0,2.1913E-4,4.8631E-4,9.1525E-4,0.0020417,0.0044501,0.0095007,0.019684,0.038745,0.056289,0.071179,0.089017
500.0,1.5791E-4,3.5274E-4,6.6893E-4,0.0015053,0.0033193,0.0071942,0.015148,0.030189,0.044033,0.055742,0.069704
600.0,5.8532E-5,1.3687E-4,2.7443E-4,6.5666E-4,0.0015724,0.0037441,0.0085523,0.017901,0.026393,0.032715,0.040957
700.0,3.2379E-5,7.7165E-5,1.5835E-4,3.8953E-4,9.6828E-4,0.0024097,0.0055535,0.011971,0.017778,0.022518,0.027921
800.0,1.8221E-5,4.4239E-5,9.2893E-5,2.3491E-4,6.0635E-4,0.0015311,0.003821,0.0084627,0.012652,0.016035,0.019836
1000.0,5.9854E-6,1.5069E-5,3.3112E-5,9.2924E-5,2.4035E-4,6.913E-4,0.0018708,0.0043522,0.0065869,0.0083557,0.010293
1200.0,2.0341E-6,5.3062E-6,1.2302E-5,3.2941E-5,1.0226E-4,3.2025E-4,9.3849E-4,0.0022967,0.0035158,0.004462,0.0054631
1500.0,4.2022E-7,1.181E-6,2.6871E-6,8.6271E-6,2.9179E-5,1.0458E-4,3.4622E-4,9.1473E-4,0.0014233,0.0018047,0.0021869
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.67739,1.0139,1.2499,1.4422,1.6247,1.7902,1.9339,2.054,2.1165,2.1542,2.1099
1.0,0.45029,0.71531,0.93636,1.1421,1.3534,1.5604,1.7537,1.926,2.0185,2.0752,2.0594
5.0,0.16268,0.28694,0.421,0.58507,0.78522,1.0181,1.2757,1.5454,1.707,1.8125,1.8785
10.0,0.078561,0.14534,0.22514,0.34045,0.49671,0.69913,0.94888,1.2408,1.4314,1.5626,1.6958
15.0,0.047561,0.090341,0.14427,0.23026,0.35465,0.52709,0.75557,1.0437,1.2444,1.3887,1.5406
20.0,0.032686,0.063054,0.10242,0.16988,0.27194,0.42013,0.62613,0.89935,1.0977,1.2443,1.4022
25.0,0.024206,0.047196,0.077558,0.13255,0.21864,0.34812,0.53473,0.79169,0.98402,1.1291,1.2878
30.0,0.018821,0.036996,0.061339,0.10743,0.18161,0.29638,0.46666,0.70823,0.89349,1.0354,1.1928
40.0,0.012497,0.024875,0.041778,0.076057,0.13367,0.22681,0.37135,0.58609,0.75697,0.89103,1.0426
50.0,0.0089862,0.018054,0.030616,0.057441,0.10405,0.18198,0.30714,0.49972,0.65728,0.78314,0.92754
60.0,0.0074524,0.015086,0.025777,0.04957,0.092033,0.16503,0.28558,0.47639,0.63602,0.76534,0.91549
70.0,0.006314,0.012861,0.022114,0.043426,0.082346,0.15079,0.26652,0.4541,0.61396,0.74493,0.89865
80.0,0.0054325,0.011126,0.019237,0.038468,0.074284,0.13854,0.24942,0.43285,0.59168,0.72322,0.87869
90.0,0.00473,0.009732,0.016913,0.034367,0.067443,0.12784,0.23393,0.41262,0.56951,0.70061,0.85661
100.0,0.0041572,0.0085922,0.014995,0.03091,0.061542,0.11837,0.21979,0.39333,0.54768,0.67762,0.83327
110.0,0.0036817,0.0076393,0.013385,0.027701,0.055374,0.10694,0.19939,0.35834,0.50008,0.61968,0.76317
