PGA
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.37405,0.65972,0.892,0.9497,1.1418,1.2953,1.4232,1.516,1.5265,1.5166,1.4903
1.0,0.41443,0.49568,0.70816,0.91606,1.18,1.2876,1.432,1.5198,1.5293,1.5185,1.5036
5.0,0.15788,0.32931,0.45519,0.6967,0.88241,1.0322,1.1905,1.281,1.2992,1.2941,1.2761
10.0,0.082021,0.18254,0.25618,0.41062,0.59507,0.75007,0.89813,0.99391,1.0243,1.0324,1.0314
15.0,0.04407,0.10083,0.15776,0.26446,0.41523,0.54978,0.68203,0.78412,0.82319,0.83976,0.84912
20.0,0.027911,0.056763,0.10739,0.20282,0.30735,0.42413,0.53849,0.63735,0.6799,0.70044,0.71505
25.0,0.019411,0.040512,0.078315,0.14336,0.2252,0.32825,0.4359,0.52955,0.5729,0.59561,0.61356
30.0,0.014429,0.030708,0.060141,0.10934,0.18006,0.26804,0.36237,0.4487,0.4914,0.5151,0.53498
40.0,0.0090046,0.019472,0.038041,0.069353,0.11721,0.18188,0.26283,0.3393,0.37739,0.39984,0.41976
50.0,0.0061494,0.011383,0.02548,0.047264,0.081156,0.12979,0.19561,0.26919,0.30263,0.32343,0.34254
60.0,0.0044955,0.013839,0.018919,0.035536,0.061627,0.099125,0.15384,0.21724,0.24947,0.26875,0.28674
70.0,0.0034465,0.0074676,0.014784,0.028281,0.050382,0.082292,0.12226,0.18239,0.21159,0.22991,0.24705
80.0,0.0028078,0.0063077,0.012566,0.024224,0.043616,0.071925,0.10778,0.15916,0.18517,0.20186,0.21721
90.0,0.0023294,0.005367,0.010776,0.020995,0.038336,0.063121,0.096104,0.14002,0.16387,0.17897,0.18961
100.0,0.0019658,0.0044771,0.0093047,0.018437,0.033935,0.05639,0.087539,0.12455,0.14593,0.15745,0.17301
110.0,0.001684,0.0038692,0.0082283,0.016345,0.030326,0.050742,0.077277,0.11153,0.12994,0.14415,0.1587
120.0,0.0014611,0.0033851,0.0071592,0.014609,0.027323,0.045989,0.070504,0.1003,0.11946,0.13275,0.14642
130.0,0.0012696,0.0029694,0.0063338,0.013157,0.024516,0.041627,0.064246,0.091908,0.10979,0.12224,0.1351
140.0,9.907E-4,0.0026136,0.0056183,0.011654,0.02209,0.037758,0.058617,0.08429,0.101,0.11269,0.12478
150.0,8.6597E-4,0.0023042,0.0050675,0.010533,0.019958,0.034318,0.053557,0.077393,0.093026,0.10402,0.11544
175.0,6.3236E-4,0.0017311,0.0038158,0.0081434,0.015813,0.02757,0.04355,0.063624,0.077014,0.086534,0.09649
200.0,5.5388E-4,0.0013411,0.0030037,0.0065268,0.012737,0.022664,0.036204,0.053407,0.065003,0.073344,0.082151
250.0,3.4931E-4,8.6564E-4,0.0019971,0.0044362,0.0088794,0.016021,0.026152,0.039244,0.048332,0.054925,0.061693
300.0,2.3445E-4,5.9663E-4,0.0014098,0.0031719,0.0064277,0.011794,0.019664,0.030042,0.037561,0.043166,0.049051
350.0,1.6483E-4,4.3094E-4,0.0010364,0.0023497,0.0048107,0.0089302,0.015302,0.02383,0.030461,0.035402,0.040506
400.0,1.2005E-4,3.2169E-4,7.7268E-4,0.0017905,0.0037039,0.007014,0.012164,0.019637,0.024869,0.029079,0.033852
450.0,9.3307E-5,2.5197E-4,6.1828E-4,0.0014275,0.0029587,0.0056593,0.0098747,0.016076,0.020554,0.024579,0.028001
500.0,7.3236E-5,2.0089E-4,5.0395E-4,0.0011572,0.002411,0.0046473,0.0081314,0.013517,0.01744,0.02064,0.02432
600.0,4.6101E-5,1.3272E-4,3.4181E-4,7.9384E-4,0.0016831,0.0032627,0.0057951,0.010676,0.014451,0.017071,0.020006
700.0,3.037E-5,9.0813E-5,2.395E-4,5.655E-4,0.0012192,0.0024143,0.0042795,0.0080401,0.010552,0.012487,0.014685
800.0,2.1052E-5,6.3886E-5,1.727E-4,4.1608E-4,9.17E-4,0.001844,0.0035635,0.0060263,0.0079168,0.0093955,0.011098
1000.0,1.0612E-5,3.3882E-5,9.5783E-5,2.391E-4,5.5732E-4,0.0011586,0.0021312,0.0035692,0.0047229,0.0056457,0.0067268
1200.0,5.602E-6,1.8523E-5,5.3892E-5,1.5713E-4,3.484E-4,7.1866E-4,0.0013109,0.0022263,0.0029861,0.0036058,0.0043369
1500.0,2.1216E-6,7.5731E-6,2.4582E-5,6.8715E-5,1.6576E-4,3.4544E-4,6.5144E-4,0.0011581,0.0015926,0.0019485,0.0023698
PGV
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,5.6224,10.876,19.8,31.078,46.729,70.793,109.81,161.05,198.52,227.03,257.62
1.0,4.313,8.9803,17.217,28.108,43.55,67.502,106.4,157.65,194.41,220.93,247.69
5.0,1.2538,3.2515,7.908,16.727,31.412,54.91,92.858,143.85,179.63,205.04,230.48
10.0,0.54692,1.4097,3.6084,8.4852,18.58,37.717,70.882,117.49,152.76,179.41,208.44
15.0,0.2744,0.73071,1.9419,4.8133,11.389,25.369,51.386,92.585,125.41,151.04,180.38
20.0,0.15998,0.44307,1.2184,3.1192,7.7365,18.194,38.961,74.616,104.6,128.73,156.45
25.0,0.10351,0.29532,0.82788,2.1662,5.5161,13.462,30.298,61.398,88.443,110.95,137.81
30.0,0.07375,0.21433,0.61021,1.6155,4.1736,10.438,24.476,51.423,76.053,96.862,122.12
40.0,0.043837,0.13134,0.3824,1.0335,2.7267,6.9886,17.142,38.255,58.025,75.177,96.421
50.0,0.029499,0.090392,0.26744,0.73315,1.9649,5.1208,13.021,30.61,47.453,62.474,81.455
60.0,0.023198,0.072211,0.21631,0.59902,1.6227,4.2807,11.053,26.43,41.478,55.115,72.528
70.0,0.019698,0.061905,0.1865,0.51873,1.4115,3.7519,9.7638,23.716,37.528,50.104,66.254
80.0,0.017588,0.055647,0.16855,0.47011,1.2858,3.4321,9.0213,22.061,34.992,46.814,62.029
90.0,0.016065,0.051126,0.15543,0.43509,1.1927,3.2051,8.4447,20.786,32.986,44.102,58.395
100.0,0.014772,0.047281,0.14433,0.4052,1.1167,3.0103,7.9572,19.678,31.206,41.745,55.303
110.0,0.013678,0.044011,0.13487,0.38066,1.0514,2.8575,7.5735,18.746,29.744,39.801,52.741
120.0,0.012685,0.041134,0.1268,0.35898,0.99837,2.721,7.2012,17.912,28.437,38.063,50.459
130.0,0.011588,0.037868,0.11751,0.33538,0.9371,2.559,6.8099,17.058,27.146,36.417,48.38
140.0,0.010571,0.034904,0.10926,0.31352,0.87644,2.4068,6.4415,16.242,25.93,34.846,46.371
150.0,0.0096549,0.032119,0.10116,0.29246,0.82105,2.2786,6.1314,15.548,24.898,33.546,44.769
175.0,0.0077762,0.026387,0.084571,0.24773,0.70637,1.9889,5.4134,13.923,22.422,30.288,40.523
200.0,0.0063814,0.022036,0.07158,0.21186,0.61137,1.745,4.7976,12.494,20.208,27.392,36.775
250.0,0.004359,0.01551,0.051887,0.15675,0.46517,1.3623,3.8192,10.192,16.939,23.273,31.628
300.0,0.0031381,0.011436,0.039171,0.12077,0.36822,1.0992,3.1689,8.6278,14.404,19.941,27.344
350.0,0.0023275,0.008686,0.030494,0.097054,0.30044,0.91196,2.675,7.4072,12.515,17.508,24.259
400.0,0.0017479,0.006759,0.024538,0.079495,0.25037,0.76873,2.2973,6.441,11.026,15.523,21.644
450.0,0.0012997,0.005152,0.019232,0.064264,0.20753,0.65345,1.982,5.603,9.6916,13.789,19.432
500.0,9.9179E-4,0.0040202,0.01537,0.05278,0.17539,0.56166,1.7263,4.9207,8.6281,12.342,17.488
600.0,6.1077E-4,0.0025872,0.010324,0.037276,0.12958,0.42997,1.3515,3.9216,6.9346,9.975,14.212
700.0,3.9856E-4,0.0017535,0.0072595,0.027347,0.097906,0.33204,1.0673,3.1533,5.6757,8.2604,11.908
800.0,2.6989E-4,0.0012289,0.0052639,0.020605,0.07639,0.2666,0.86971,2.5985,4.7245,6.9223,10.047
1000.0,1.3787E-4,6.6092E-4,0.0029909,0.012433,0.048837,0.17858,0.60763,1.8836,3.5233,5.2586,7.7657
1200.0,7.4671E-5,3.7496E-4,0.0017819,0.0077791,0.031654,0.11928,0.41864,1.3383,2.5499,3.8509,5.7616
1500.0,3.0934E-5,1.6604E-4,8.4452E-4,0.0039594,0.017097,0.067763,0.24954,0.83529,1.6389,2.5225,3.8472
SA0P02
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.0572,1.3032,1.8373,2.2089,2.4147,2.3815,2.5384,2.5006,2.4762,2.4544,2.4427
1.0,1.1811,1.6404,1.987,2.2732,2.3018,2.4745,2.5646,2.5285,2.4966,2.4718,2.4047
5.0,0.55557,0.72904,1.2885,1.567,1.9831,2.2586,2.3589,2.37,2.3572,2.3441,2.3324
10.0,0.19743,0.3442,0.64249,0.97046,1.248,1.5717,1.8348,1.95,1.9946,2.0152,2.0327
15.0,0.10884,0.17252,0.33441,0.54072,0.74382,1.0417,1.3298,1.5191,1.607,1.656,1.7029
20.0,0.061157,0.11106,0.19619,0.30702,0.48564,0.71368,0.97582,1.1822,1.2906,1.3548,1.4177
25.0,0.037255,0.068198,0.12242,0.20515,0.34637,0.52098,0.72003,0.92463,1.0407,1.1129,1.1856
30.0,0.024854,0.046175,0.084447,0.14864,0.24724,0.38262,0.54794,0.73469,0.85039,0.92627,1.0047
40.0,0.013444,0.025979,0.048808,0.088154,0.14985,0.23745,0.35174,0.49587,0.59237,0.65932,0.73099
