PGA
200.0,5.2657E-4,0.0014623,0.003715,0.0086341,0.018357,0.035712,0.06358,0.10356,0.13299,0.15434,0.17659
250.0,3.0998E-4,8.8321E-4,0.0023022,0.0054899,0.011977,0.023906,0.043665,0.07297,0.095149,0.11156,0.12896
300.0,1.9766E-4,5.753E-4,0.0015319,0.0037316,0.0083162,0.016957,0.031637,0.054004,0.071321,0.084338,0.098321
350.0,1.3338E-4,3.9532E-4,0.0010719,0.0026591,0.0060349,0.012531,0.023808,0.041384,0.055253,0.065813,0.077284
400.0,9.3876E-5,2.8269E-4,7.7878E-4,0.0019628,0.0045259,0.0095481,0.01843,0.032548,0.043871,0.052588,0.062146
450.0,6.8265E-5,2.0848E-4,5.8248E-4,0.0014889,0.0034818,0.0074496,0.014583,0.026119,0.035503,0.042798,0.050862
500.0,5.0951E-5,1.5758E-4,4.4588E-4,0.0011542,0.0027336,0.0059231,0.011743,0.021298,0.029171,0.035343,0.042215
600.0,3.0141E-5,9.5294E-5,2.7564E-4,7.2941E-4,0.0017659,0.0039115,0.0079269,0.014697,0.020398,0.024931,0.030042
700.0,1.8938E-5,6.1004E-5,1.7979E-4,4.8474E-4,0.0011957,0.0026986,0.005572,0.010526,0.014773,0.018192,0.022086
800.0,1.2441E-5,4.0732E-5,1.2201E-4,3.3436E-4,8.383E-4,0.0019229,0.0040356,0.0077485,0.010982,0.013611,0.016633
1000.0,5.9075E-6,1.9877E-5,6.1454E-5,1.7344E-4,4.4745E-4,0.0010548,0.0022698,0.0044649,0.0064181,0.0080293,0.0099016
1200.0,3.0504E-6,1.0497E-5,3.3043E-5,9.512E-5,2.4942E-4,5.9754E-4,0.0013037,0.0026012,0.0037715,0.0047457,0.0058867
1500.0,1.2149E-6,4.2541E-6,1.3621E-5,3.9881E-5,1.0677E-4,2.6139E-4,5.8514E-4,0.0011885,0.0017413,0.0022066,0.0027564
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.22502,0.45845,0.83033,1.3511,1.9706,2.6153,3.4379,4.1768,4.4991,4.6449,4.7281
1.0,0.19902,0.40808,0.74536,1.2246,1.8056,2.4223,3.2037,3.9139,4.2301,4.377,4.4653
5.0,0.12882,0.27025,0.50811,0.86259,1.3194,1.8351,2.482,3.0938,3.3843,3.5301,3.6304
10.0,0.082167,0.17652,0.34156,0.59864,0.94021,1.3635,1.8913,2.4084,2.6685,2.8073,2.9118
15.0,0.056354,0.12193,0.24017,0.43021,0.70237,1.0589,1.4976,1.9421,2.1756,2.3055,2.4088
20.0,0.039707,0.087914,0.17756,0.32687,0.54906,0.84869,1.2203,1.608,1.8186,1.9395,2.0394
25.0,0.029619,0.066748,0.13736,0.25794,0.44236,0.69693,1.0167,1.3588,1.5498,1.6623,1.7578
30.0,0.022918,0.052414,0.10953,0.20904,0.36453,0.58345,0.86222,1.1671,1.3414,1.4461,1.537
40.0,0.014782,0.034642,0.074231,0.14539,0.26037,0.42752,0.64609,0.89412,1.0414,1.1327,1.2146
50.0,0.010217,0.024428,0.053422,0.10683,0.19541,0.32755,0.50448,0.71143,0.83807,0.91839,0.99229
60.0,0.0074139,0.018032,0.040121,0.081659,0.15204,0.25935,0.40608,0.58214,0.69254,0.76391,0.83081
70.0,0.0055815,0.013779,0.031125,0.064321,0.12162,0.21063,0.33463,0.48672,0.58409,0.64804,0.70889
80.0,0.0043239,0.010817,0.024765,0.051874,0.099427,0.17453,0.28092,0.41396,0.50067,0.55838,0.614
90.0,0.0034278,0.0086793,0.020111,0.042641,0.082736,0.14701,0.23943,0.35701,0.43485,0.48728,0.53835
100.0,0.0027695,0.0070897,0.016609,0.035608,0.069862,0.12551,0.20664,0.31146,0.38184,0.42972,0.47682
110.0,0.0022737,0.0058792,0.013913,0.030132,0.059723,0.10839,0.18024,0.27437,0.33838,0.38234,0.42593
120.0,0.0018921,0.0049382,0.011796,0.025787,0.051595,0.094516,0.15863,0.24371,0.30224,0.34276,0.38325
130.0,0.001593,0.0041939,0.010106,0.022285,0.044979,0.083118,0.1407,0.21804,0.2718,0.3093,0.34703
140.0,0.001355,0.0035963,0.0087362,0.019423,0.039524,0.073634,0.12565,0.19629,0.24587,0.2807,0.31595
150.0,0.0011629,0.0031101,0.0076128,0.017055,0.034972,0.065655,0.11289,0.17769,0.22359,0.25603,0.28906
175.0,8.2003E-4,0.0022312,0.0055565,0.012666,0.026425,0.050474,0.088288,0.14137,0.17972,0.20721,0.23556
200.0,6.0065E-4,0.0016592,0.0041952,0.0097091,0.020567,0.039886,0.070829,0.11514,0.1477,0.17133,0.19594
250.0,3.5039E-4,9.9311E-4,0.0025766,0.0061187,0.0133,0.026466,0.048221,0.080424,0.10477,0.12278,0.14187
300.0,2.2147E-4,6.4127E-4,0.0016997,0.0041235,0.0091572,0.018616,0.034648,0.059033,0.077895,0.092068,0.10729
350.0,1.4818E-4,4.3697E-4,0.0011795,0.0029144,0.0065916,0.013647,0.025869,0.044885,0.059878,0.071291,0.083688
400.0,1.0345E-4,3.0997E-4,8.5017E-4,0.0021344,0.0049052,0.010319,0.019874,0.035038,0.047191,0.056545,0.066802
450.0,7.4643E-5,2.2684E-4,6.3104E-4,0.0016069,0.0037456,0.0079922,0.015612,0.027916,0.037919,0.045693,0.054287
500.0,5.5292E-5,1.7019E-4,4.795E-4,0.0012367,0.0029196,0.0063095,0.012483,0.022606,0.030942,0.037476,0.044752
600.0,3.2242E-5,1.0146E-4,2.9228E-4,7.7072E-4,0.0018603,0.0041105,0.0083143,0.015394,0.021353,0.026092,0.031435
700.0,1.9984E-5,6.4085E-5,1.8812E-4,5.0549E-4,0.0012434,0.0027996,0.0057704,0.010887,0.015273,0.018804,0.022826
800.0,1.2958E-5,4.2241E-5,1.2605E-4,3.443E-4,8.6089E-4,0.0019704,0.0041285,0.0079184,0.011218,0.013902,0.016987
1000.0,6.0035E-6,2.0117E-5,6.1704E-5,1.7344E-4,4.4745E-4,0.0010548,0.0022698,0.0044649,0.0064181,0.0080293,0.0099016
1200.0,3.0504E-6,1.0497E-5,3.3043E-5,9.512E-5,2.4942E-4,5.9754E-4,0.0013037,0.0026012,0.0037715,0.0047457,0.0058867
1500.0,1.2149E-6,4.2541E-6,1.3621E-5,3.9881E-5,1.0677E-4,2.6139E-4,5.8514E-4,0.0011885,0.0017413,0.0022066,0.0027564
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.21965,0.44786,0.81243,1.325,1.9385,2.5818,3.401,4.1406,4.4665,4.6156,4.703
1.0,0.19473,0.39959,0.73093,1.2035,1.7797,2.3957,3.1749,3.8867,4.2064,4.3565,4.4488
5.0,0.12711,0.26681,0.50223,0.85411,1.3097,1.8266,2.4751,3.091,3.3855,3.5344,3.6381
10.0,0.081772,0.17574,0.34034,0.59733,0.94015,1.3665,1.8984,2.4214,2.686,2.828,2.9357
15.0,0.05648,0.12226,0.241,0.43221,0.70673,1.0672,1.5114,1.963,2.2013,2.3345,2.441
20.0,0.040054,0.088698,0.17923,0.33022,0.55533,0.85949,1.2373,1.6326,1.8482,1.9725,2.0756
25.0,0.030036,0.067688,0.13933,0.26181,0.44938,0.70875,1.035,1.385,1.5812,1.697,1.7957
30.0,0.023346,0.053385,0.11158,0.21303,0.37175,0.59553,0.88091,1.1938,1.3732,1.4812,1.5753
40.0,0.015171,0.03554,0.076149,0.14917,0.26725,0.43909,0.66406,0.91989,1.0722,1.1667,1.2518
50.0,0.010549,0.025208,0.055112,0.11021,0.20162,0.3381,0.52103,0.73537,0.86678,0.95028,1.0272
60.0,0.0076931,0.018697,0.041584,0.084617,0.15756,0.26883,0.4211,0.60406,0.71899,0.79339,0.86323
70.0,0.0058159,0.014346,0.032386,0.066905,0.12649,0.21909,0.34817,0.50669,0.60832,0.67514,0.73881
80.0,0.0045217,0.011302,0.025855,0.054132,0.10373,0.18208,0.29313,0.43213,0.52283,0.58327,0.64158
90.0,0.0035957,0.0090949,0.021057,0.04462,0.086546,0.15376,0.25045,0.37355,0.45514,0.51014,0.56376
100.0,0.002913,0.0074485,0.017434,0.03735,0.073247,0.13156,0.2166,0.32654,0.40043,0.45074,0.50026
110.0,0.0023971,0.0061906,0.014635,0.031672,0.062741,0.11383,0.18927,0.28816,0.35545,0.40169,0.44759
