PGA
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.2916,1.9254,2.2374,2.9671,3.6124,4.3255,4.8515,5.1072,5.2045,5.253,5.2886
1.0,1.1822,1.7771,2.5211,3.0825,4.0038,4.6128,5.0968,5.4152,5.48,5.5021,5.5076
5.0,0.3298,0.67407,1.2882,2.0546,3.0355,3.7329,4.272,4.5526,4.6393,4.6784,4.7027
10.0,0.12753,0.22458,0.52317,1.0959,1.5823,2.4088,2.887,3.2888,3.4579,3.5515,3.6335
15.0,0.059552,0.11393,0.25982,0.49589,0.92845,1.5146,2.0566,2.5271,2.7308,2.8475,2.8183
20.0,0.035895,0.073634,0.15075,0.3768,0.57004,1.0005,1.5949,2.0258,2.2372,2.365,2.4834
25.0,0.01992,0.042954,0.091744,0.24806,0.40041,0.73669,1.1424,1.6762,1.8805,2.01,2.1362
30.0,0.013471,0.029802,0.065707,0.14898,0.2948,0.54009,0.87281,1.3822,1.6145,1.7414,1.868
40.0,0.0074172,0.017009,0.038993,0.096564,0.17362,0.32357,0.52109,0.94095,1.1794,1.3585,1.475
50.0,0.0045061,0.010488,0.025944,0.059141,0.11832,0.23072,0.41341,0.69877,0.90088,1.037,1.1968
60.0,0.0032653,0.0075908,0.019904,0.051373,0.092293,0.17777,0.33472,0.55526,0.72514,0.84733,0.97848
70.0,0.0027201,0.0068131,0.01735,0.045218,0.080975,0.15713,0.29037,0.49409,0.63988,0.75422,0.87761
80.0,0.0050809,0.0063754,0.015313,0.040263,0.071941,0.14089,0.26342,0.43303,0.57658,0.68061,0.7989
90.0,0.0050809,0.0053773,0.013876,0.036765,0.065872,0.13002,0.24874,0.41779,0.50958,0.6309,0.74078
100.0,0.0018599,0.0048724,0.012642,0.03371,0.060602,0.12049,0.23219,0.3906,0.48582,0.59132,0.68955
110.0,0.0016843,0.0044367,0.011839,0.026361,0.061663,0.112,0.21703,0.37322,0.46458,0.53026,0.64616
120.0,0.0017828,0.004054,0.010616,0.024312,0.051907,0.112,0.20322,0.34952,0.44399,0.50867,0.57863
130.0,0.0015962,0.0036488,0.0098602,0.028957,0.047738,0.10334,0.18884,0.32368,0.42101,0.48381,0.54983
