PGA
150.0,8.6841E-4,0.0022302,0.0052312,0.011207,0.021929,0.039188,0.063964,0.095354,0.11601,0.12983,0.14321
175.0,6.5428E-4,0.0017199,0.0041294,0.0090553,0.018136,0.033175,0.055426,0.084575,0.10434,0.11787,0.13123
200.0,5.0285E-4,0.0013488,0.0033046,0.0073943,0.015111,0.028207,0.048087,0.074873,0.0935,0.10648,0.11951
250.0,3.0991E-4,8.5983E-4,0.0021789,0.0050429,0.01066,0.020581,0.036291,0.058448,0.074482,0.085974,0.09781
300.0,1.9868E-4,5.6667E-4,0.0014762,0.0035121,0.0076318,0.015147,0.027456,0.045457,0.058894,0.068736,0.079066
350.0,1.309E-4,3.8216E-4,0.001019,0.0024817,0.0055201,0.011214,0.020808,0.035263,0.046331,0.054581,0.063373
400.0,8.798E-5,2.621E-4,7.1316E-4,0.0017723,0.0040227,0.0083392,0.015789,0.027304,0.036312,0.043125,0.050478
450.0,6.0042E-5,1.8209E-4,5.0438E-4,0.001276,0.0029483,0.0062219,0.011992,0.021112,0.028379,0.033944,0.040017
500.0,4.1473E-5,1.278E-4,3.5968E-4,9.2456E-4,0.0021706,0.0046545,0.0091155,0.016305,0.022128,0.026638,0.031604
600.0,2.0338E-5,6.4021E-5,1.83E-4,4.7999E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P02
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.1062,1.8225,2.7678,3.8748,5.0003,5.9481,6.5221,6.6286,6.6286,6.6286,6.6286
1.0,1.077,1.7771,2.7031,3.79,4.8983,5.8358,6.4089,6.5196,6.5196,6.5196,6.5196
5.0,0.64331,1.0935,1.7133,2.4746,3.2946,4.0433,4.5741,4.7698,4.7698,4.7698,4.7698
10.0,0.25959,0.46479,0.76714,1.1671,1.6368,2.116,2.5216,2.7699,2.8181,2.8181,2.8181
15.0,0.11828,0.22147,0.38226,0.60816,0.89191,1.2058,1.5026,1.726,1.8038,1.8276,1.8306
20.0,0.062437,0.1212,0.21686,0.35769,0.54383,0.76217,0.98464,1.1726,1.2522,1.2872,1.306
25.0,0.036804,0.073585,0.13562,0.2304,0.36081,0.52085,0.69308,0.85013,0.92413,0.96122,0.98686
30.0,0.023504,0.048177,0.091027,0.15854,0.25453,0.37668,0.51386,0.64617,0.71297,0.74901,0.77668
40.0,0.011299,0.024108,0.047415,0.085961,0.14366,0.2213,0.31425,0.41134,0.46492,0.49631,0.52297
50.0,0.006283,0.013836,0.028085,0.052551,0.090641,0.14411,0.21121,0.28534,0.32868,0.35534,0.37919
60.0,0.0038949,0.0087974,0.018317,0.035154,0.062192,0.10142,0.15246,0.21127,0.24709,0.26986,0.29091
70.0,0.0034971,0.007954,0.016676,0.032229,0.057415,0.094286,0.14272,0.19915,0.2339,0.25616,0.27691
80.0,0.0031652,0.0072428,0.015277,0.029704,0.053238,0.087956,0.13395,0.18804,0.22165,0.24333,0.26368
90.0,0.0028826,0.0066315,0.014063,0.027489,0.049532,0.08227,0.12596,0.17777,0.21022,0.23128,0.25115
100.0,0.0026382,0.0060982,0.012994,0.025521,0.046207,0.077116,0.11864,0.16824,0.19951,0.21992,0.23928
110.0,0.0024241,0.0056277,0.012043,0.023757,0.043199,0.072409,0.11188,0.15934,0.18946,0.2092,0.228
120.0,0.0022307,0.0052003,0.011175,0.022136,0.040419,0.068032,0.10555,0.15096,0.17994,0.19902,0.21727
130.0,0.0018857,0.0044561,0.0097065,0.01949,0.036073,0.061545,0.096793,0.14032,0.16863,0.18752,0.20583
140.0,0.0016085,0.0038489,0.0084899,0.017262,0.032354,0.055899,0.089024,0.13069,0.15824,0.17686,0.1951
150.0,0.0013826,0.0033474,0.0074706,0.015369,0.029144,0.050944,0.082088,0.12193,0.14867,0.16694,0.18503
175.0,9.7383E-4,0.0024202,0.0055443,0.011708,0.022791,0.040895,0.067641,0.10313,0.12774,0.14494,0.16234
200.0,7.077E-4,0.0017991,0.004216,0.0091071,0.018134,0.033285,0.056316,0.087831,0.11028,0.12627,0.14271
250.0,3.9954E-4,0.0010549,0.0025676,0.0057604,0.011913,0.02271,0.039909,0.064646,0.083033,0.096527,0.11076
300.0,2.4001E-4,6.5365E-4,0.0016409,0.0037973,0.0081001,0.015927,0.028869,0.048234,0.063114,0.074286,0.086304
350.0,1.505E-4,4.2074E-4,0.0010842,0.0025756,0.0056399,0.011384,0.021182,0.036329,0.04829,0.057436,0.06743
400.0,9.7377E-5,2.7848E-4,7.3412E-4,0.0017839,0.0039959,0.0082507,0.015704,0.027552,0.037125,0.044559,0.052789
450.0,6.4537E-5,1.8829E-4,5.0641E-4,0.0012554,0.002869,0.0060436,0.011735,0.021006,0.028646,0.034659,0.04139
500.0,4.3589E-5,1.2947E-4,3.545E-4,8.9473E-4,0.0020816,0.0044642,0.0088251,0.016082,0.022168,0.027014,0.032492
600.0,2.0764E-5,6.4021E-5,1.83E-4,4.7999E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.0807,1.7974,2.7543,3.8886,5.0584,6.0627,6.6949,6.8328,6.8328,6.8328,6.8328
1.0,1.052,1.7524,2.6895,3.8031,4.9549,5.948,6.5786,6.7225,6.7225,6.7225,6.7225
5.0,0.62842,1.0786,1.7057,2.4852,3.3363,4.1266,4.7027,4.9378,4.9378,4.9378,4.9378
10.0,0.25609,0.46295,0.77109,1.1833,1.6732,2.1797,2.6163,2.8934,2.9551,2.9565,2.9565
15.0,0.11833,0.22359,0.38928,0.62444,0.9229,1.2567,1.5768,1.8227,1.9117,1.9414,1.9468
20.0,0.063284,0.12392,0.22355,0.3716,0.56911,0.80305,1.044,1.2506,1.34,1.3803,1.4033
25.0,0.037735,0.076073,0.1413,0.24182,0.3813,0.55396,0.74151,0.9145,0.99712,1.0392,1.0689
30.0,0.024341,0.050287,0.095723,0.16788,0.27128,0.40389,0.55403,0.70023,0.7748,0.81541,0.84697
40.0,0.011896,0.025566,0.050625,0.092363,0.15526,0.24047,0.34314,0.45115,0.51117,0.54652,0.57671
50.0,0.0067022,0.014859,0.030352,0.057124,0.099056,0.15826,0.23296,0.31597,0.36473,0.39484,0.42186
60.0,0.0042012,0.0095486,0.019996,0.038581,0.068586,0.11234,0.16953,0.23572,0.27619,0.30198,0.32588
70.0,0.003872,0.0088368,0.018581,0.035999,0.064259,0.10568,0.16014,0.22358,0.26262,0.28761,0.31087
80.0,0.003585,0.0082109,0.017327,0.033688,0.060349,0.099606,0.15147,0.21223,0.24982,0.27398,0.29657
90.0,0.0033309,0.0076529,0.0162,0.031597,0.056781,0.094014,0.14342,0.20158,0.23773,0.26105,0.28293
100.0,0.0031034,0.0071503,0.015179,0.029689,0.053503,0.088837,0.1359,0.19156,0.22629,0.24877,0.26993
110.0,0.002898,0.0066941,0.014247,0.027937,0.050475,0.084022,0.12887,0.18211,0.21545,0.2371,0.25752
120.0,0.0027054,0.0062653,0.013369,0.026282,0.047605,0.079449,0.12217,0.17308,0.20509,0.22592,0.24563
130.0,0.0022702,0.00533,0.01153,0.02298,0.0422,0.0714,0.11131,0.15987,0.191,0.21156,0.23129
140.0,0.0019231,0.0045728,0.010018,0.020223,0.037612,0.064451,0.10176,0.14802,0.1782,0.19839,0.218
150.0,0.0016425,0.003952,0.0087615,0.017896,0.033681,0.058402,0.093304,0.13734,0.16652,0.18627,0.20564
175.0,0.0011402,0.0028171,0.0064129,0.01345,0.025991,0.046277,0.075914,0.11474,0.14134,0.15979,0.17828
200.0,8.1821E-4,0.0020684,0.0048176,0.010339,0.020442,0.03724,0.062506,0.096665,0.12073,0.13774,0.15509
250.0,4.5212E-4,0.0011876,0.0028741,0.0064087,0.013166,0.024923,0.043467,0.069847,0.089262,0.10341,0.11824
300.0,2.6678E-4,7.2304E-4,0.0018055,0.0041541,0.008806,0.017199,0.030951,0.051317,0.066826,0.078394,0.090768
350.0,1.6472E-4,4.5842E-4,0.0011755,0.002777,0.0060448,0.012123,0.022402,0.038139,0.050461,0.059827,0.070007
400.0,1.0514E-4,2.994E-4,7.8551E-4,0.0018989,0.0042292,0.0086788,0.016409,0.028585,0.038345,0.045881,0.054183
450.0,6.8834E-5,2.0002E-4,5.3551E-4,0.001321,0.0030023,0.006287,0.01213,0.021563,0.029278,0.035317,0.042047
500.0,4.5977E-5,1.3604E-4,3.7088E-4,9.3158E-4,0.002156,0.0045972,0.0090318,0.016349,0.022441,0.027266,0.032698
600.0,2.1472E-5,6.5557E-5,1.8441E-4,4.7999E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.0603,1.7771,2.7432,3.8999,5.1064,6.158,6.8395,7.0107,7.0107,7.0107,7.0107
1.0,1.032,1.7324,2.6784,3.8139,5.0017,6.0413,6.7205,6.8975,6.8975,6.8975,6.8975
5.0,0.6165,1.0666,1.6994,2.4939,3.3707,4.1959,4.8105,5.0795,5.0846,5.0846,5.0846
10.0,0.25327,0.46145,0.77433,1.1967,1.7034,2.2331,2.6963,2.9984,3.0719,3.0764,3.0764
15.0,0.11836,0.22533,0.39511,0.63806,0.94902,1.3,1.6401,1.9058,2.0047,2.0396,2.0479
20.0,0.063985,0.12618,0.22918,0.38337,0.59063,0.83807,1.0952,1.3183,1.4162,1.4613,1.4881
25.0,0.038513,0.078168,0.14612,0.25157,0.39891,0.58257,0.78358,0.9707,1.061,1.1075,1.1409
30.0,0.025046,0.05208,0.099738,0.17592,0.28578,0.42757,0.58918,0.74774,0.82928,0.87401,0.90911
40.0,0.012406,0.026823,0.053409,0.097947,0.16544,0.25735,0.36872,0.48654,0.55235,0.59129,0.6247
50.0,0.0070654,0.015751,0.03234,0.061155,0.10651,0.17084,0.25239,0.34342,0.39711,0.43035,0.46028
60.0,0.0044692,0.01021,0.021482,0.041628,0.074296,0.12212,0.18489,0.25779,0.3025,0.33105,0.35755
70.0,0.0042081,0.0096304,0.020299,0.039405,0.070452,0.11601,0.17594,0.24575,0.28868,0.31615,0.3417
80.0,0.003969,0.0090971,0.019204,0.037337,0.066858,0.11026,0.16748,0.2343,0.27548,0.30187,0.32647
90.0,0.0037484,0.0086032,0.018186,0.035406,0.063486,0.10484,0.15947,0.22339,0.26287,0.28821,0.31186
100.0,0.0035437,0.0081434,0.017235,0.033595,0.060313,0.099724,0.15186,0.213,0.25082,0.27514,0.29786
110.0,0.0033531,0.0077139,0.016344,0.031894,0.057321,0.094881,0.14465,0.2031,0.23932,0.26264,0.28446
120.0,0.0031673,0.0072955,0.015477,0.030239,0.054416,0.090186,0.13766,0.19353,0.22822,0.25058,0.27153
130.0,0.0026417,0.0061698,0.013271,0.026291,0.047971,0.080612,0.12476,0.17784,0.21147,0.23348,0.25441
140.0,0.0022253,0.0052643,0.01147,0.023016,0.042536,0.072402,0.1135,0.16388,0.19638,0.21793,0.23868
150.0,0.0018906,0.0045263,0.0099802,0.020267,0.037907,0.065298,0.1036,0.15137,0.18269,0.20371,0.22418
175.0,0.0012971,0.0031894,0.0072226,0.015064,0.028937,0.051196,0.08342,0.12519,0.15353,0.17303,0.19246
200.0,9.212E-4,0.0023181,0.0053723,0.011467,0.022544,0.040817,0.068066,0.10454,0.13,0.14787,0.16601
250.0,5.0017E-4,0.0013082,0.0031515,0.0069922,0.014288,0.02689,0.046609,0.074406,0.094698,0.1094,0.12473
300.0,2.9085E-4,7.8518E-4,0.0019522,0.0044704,0.0094282,0.018314,0.032763,0.053982,0.070019,0.081918,0.094586
350.0,1.7734E-4,4.917E-4,0.0012556,0.0029532,0.0063971,0.012763,0.023451,0.039685,0.052307,0.061854,0.072187
400.0,1.1194E-4,3.1765E-4,8.3017E-4,0.0019983,0.0044299,0.009045,0.017009,0.029458,0.039371,0.04699,0.05535
450.0,7.2557E-5,2.1014E-4,5.6054E-4,0.0013771,0.0031159,0.0064932,0.012462,0.022029,0.029805,0.035865,0.042592
500.0,4.8024E-5,1.4165E-4,3.8482E-4,9.6282E-4,0.0022187,0.0047088,0.0092043,0.01657,0.022666,0.027474,0.032867
600.0,2.2069E-5,6.7185E-5,1.8838E-4,4.8647E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.89362,1.5288,2.4029,3.4701,4.6041,5.6126,6.2863,6.4756,6.4756,6.4756,6.4756
1.0,0.86942,1.4898,2.3456,3.3931,4.5095,5.5065,6.1777,6.3723,6.3723,6.3723,6.3723
5.0,0.51854,0.91694,1.4897,2.2238,3.0498,3.843,4.4491,4.7324,4.7428,4.7428,4.7428
10.0,0.21607,0.40284,0.69005,1.086,1.5704,2.0863,2.5466,2.856,2.9374,2.9451,2.9451
15.0,0.10307,0.20088,0.35969,0.59174,0.89441,1.2421,1.5848,1.8579,1.9623,2.001,2.013
20.0,0.056785,0.11465,0.21266,0.36243,0.5675,0.81643,1.0792,1.3105,1.4139,1.4623,1.492
25.0,0.034731,0.072169,0.13778,0.24168,0.38949,0.57671,0.78456,0.98063,1.0764,1.1261,1.1623
30.0,0.022892,0.048731,0.095309,0.17127,0.28276,0.42892,0.59777,0.76543,0.85244,0.90049,0.93845
40.0,0.011578,0.025624,0.052103,0.097338,0.16707,0.26348,0.38176,0.5082,0.57933,0.62158,0.65792
50.0,0.006695,0.015277,0.032026,0.061688,0.10917,0.1775,0.26517,0.36396,0.42257,0.45897,0.49178
60.0,0.0042858,0.01002,0.021523,0.042476,0.07702,0.12831,0.1964,0.27619,0.32539,0.35686,0.38611
70.0,0.0042225,0.0098597,0.021153,0.041695,0.075509,0.12564,0.19207,0.26978,0.3176,0.34814,0.37649
80.0,0.0041383,0.0096529,0.020687,0.040733,0.073689,0.12248,0.18704,0.26244,0.30875,0.33831,0.3657
90.0,0.0040396,0.0094138,0.020156,0.039649,0.071661,0.119,0.18155,0.25449,0.29923,0.32775,0.35416
100.0,0.0039307,0.0091523,0.019579,0.038483,0.069494,0.1153,0.17576,0.24617,0.2893,0.31677,0.34217
110.0,0.0038149,0.0088759,0.018973,0.037263,0.067241,0.11148,0.1698,0.23764,0.27915,0.30556,0.32997
120.0,0.0036852,0.0085702,0.018311,0.035947,0.064835,0.10744,0.16358,0.22882,0.26872,0.29409,0.31752
130.0,0.0030893,0.0072754,0.015742,0.031295,0.05716,0.095923,0.1479,0.20951,0.24791,0.27268,0.29589
140.0,0.0026131,0.0062262,0.01363,0.027415,0.050661,0.086015,0.13418,0.19231,0.22915,0.25323,0.27607
150.0,0.0022276,0.0053656,0.011874,0.024144,0.045105,0.077419,0.12209,0.17689,0.21216,0.23548,0.25784
175.0,0.0015367,0.0037926,0.0085998,0.017916,0.034293,0.060308,0.097444,0.14466,0.17605,0.19731,0.21815
200.0,0.0010939,0.0027572,0.006385,0.013585,0.026557,0.047697,0.078707,0.11933,0.14707,0.16622,0.18533
250.0,5.9266E-4,0.0015473,0.0037116,0.0081799,0.016563,0.030814,0.052669,0.082713,0.10412,0.11934,0.13495
300.0,3.4171E-4,9.1817E-4,0.0022667,0.0051413,0.010714,0.020514,0.036088,0.058327,0.0747,0.086615,0.099078
350.0,2.0567E-4,5.6624E-4,0.0014323,0.0033287,0.0071078,0.013944,0.025134,0.041623,0.054091,0.063332,0.073153
400.0,1.2775E-4,3.5919E-4,9.2794E-4,0.0022025,0.0048031,0.0096235,0.017716,0.029963,0.039433,0.046561,0.054237
450.0,8.1277E-5,2.3282E-4,6.1275E-4,0.0014817,0.0032918,0.0067193,0.012601,0.021713,0.028896,0.034374,0.04034
500.0,5.2702E-5,1.535E-4,4.1076E-4,0.0010099,0.0022813,0.0047347,0.0090284,0.015817,0.021261,0.025461,0.030079
600.0,2.3141E-5,6.9368E-5,1.9105E-4,4.8343E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.76141,1.3208,2.1,3.0603,4.0876,5.004,5.6148,5.7823,5.7823,5.7823,5.7823
1.0,0.74041,1.2867,2.0494,2.9918,4.0031,4.9093,5.5183,5.691,5.691,5.691,5.691
5.0,0.43946,0.78931,1.2994,1.9605,2.7112,3.4365,3.9924,4.2511,4.26,4.26,4.26
10.0,0.18403,0.3491,0.60696,0.96723,1.4127,1.8912,2.3205,2.6097,2.6855,2.6925,2.6925
15.0,0.088692,0.17604,0.32026,0.53401,0.81611,1.1432,1.4677,1.727,1.8262,1.8627,1.8736
20.0,0.049331,0.1015,0.19141,0.33084,0.52412,0.76103,1.0128,1.2354,1.3348,1.3812,1.4094
25.0,0.03041,0.064427,0.1251,0.22266,0.36321,0.54305,0.74418,0.93471,1.0278,1.076,1.111
30.0,0.02017,0.043793,0.087147,0.15895,0.26573,0.40715,0.5718,0.73601,0.82131,0.86833,0.90533
40.0,0.010292,0.023245,0.048117,0.09129,0.15875,0.25302,0.36961,0.49488,0.56545,0.60732,0.64326
50.0,0.0059832,0.013938,0.029758,0.058235,0.10445,0.17172,0.25874,0.35733,0.41594,0.4523,0.48504
60.0,0.0038421,0.0091736,0.020076,0.040268,0.074029,0.12474,0.19265,0.2727,0.32216,0.3538,0.38317
70.0,0.0038806,0.009256,0.020235,0.040546,0.074464,0.12534,0.19338,0.27346,0.32286,0.35442,0.38369
80.0,0.0038817,0.0092503,0.020205,0.040449,0.074219,0.12482,0.1924,0.27183,0.32076,0.352,0.38093
90.0,0.003854,0.009177,0.020029,0.040065,0.073458,0.12344,0.19013,0.26841,0.31658,0.34729,0.37572
100.0,0.003804,0.0090517,0.019741,0.039462,0.072302,0.12141,0.18687,0.26362,0.3108,0.34086,0.36866
110.0,0.0037368,0.0088861,0.019368,0.038691,0.070843,0.11889,0.18287,0.25781,0.30383,0.33314,0.36021
120.0,0.0036478,0.0086712,0.018892,0.037726,0.069049,0.11583,0.1781,0.25099,0.29572,0.32419,0.35048
130.0,0.0031056,0.0074621,0.016434,0.033171,0.061369,0.10406,0.16173,0.23039,0.2732,0.3008,0.32659
140.0,0.0026631,0.0064629,0.014375,0.029307,0.054763,0.09379,0.14722,0.21182,0.25269,0.27932,0.30449
150.0,0.0022979,0.0056285,0.012636,0.026001,0.049038,0.084767,0.1343,0.19503,0.23396,0.25957,0.28401
175.0,0.001625,0.0040636,0.0093139,0.019566,0.037675,0.066489,0.10755,0.15945,0.19367,0.21666,0.23903
200.0,0.0011783,0.003,0.0070008,0.014974,0.029354,0.052743,0.08686,0.13111,0.16097,0.18139,0.20156
250.0,6.5362E-4,0.0017149,0.0041238,0.009089,0.018361,0.033996,0.057694,0.089739,0.11218,0.12794,0.14388
300.0,3.8109E-4,0.0010247,0.0025253,0.0057041,0.011809,0.022409,0.038973,0.062126,0.078816,0.09077,0.10309
350.0,2.2996E-4,6.3129E-4,0.0015884,0.0036631,0.0077428,0.015,0.026636,0.04335,0.055685,0.064664,0.074053
400.0,1.4231E-4,3.9775E-4,0.0010189,0.0023925,0.0051487,0.010156,0.01836,0.030423,0.039504,0.046205,0.053295
450.0,8.9775E-5,2.5493E-4,6.6351E-4,0.0015828,0.0034607,0.0069353,0.012739,0.021446,0.028113,0.033091,0.038411
500.0,5.75E-5,1.6561E-4,4.372E-4,0.0010579,0.002346,0.0047686,0.0088839,0.01517,0.020056,0.023742,0.027716
600.0,2.4422E-5,7.2089E-5,1.9504E-4,4.8364E-4,0.0011431,0.0024496,0.0048026,0.0086152,0.011722,0.014224,0.017004
700.0,1.3171E-5,3.28E-5,9.3795E-5,2.4545E-4,5.8768E-4,0.0012874,0.0025804,0.0047319,0.006453,0.0078061,0.0093094
800.0,5.0673E-6,1.6093E-5,4.6917E-5,1.2514E-4,3.0541E-4,6.8194E-4,0.001385,0.0025165,0.0034758,0.0042346,0.0050862
1000.0,1.2444E-6,4.045E-6,1.2128E-5,3.2906E-5,8.1301E-5,1.8291E-4,3.7859E-4,7.1743E-4,0.0010087,0.0012437,0.0015117
1200.0,3.04E-7,1.0072E-6,3.0524E-6,8.463E-6,2.1465E-5,4.9802E-5,1.0571E-4,2.0525E-4,2.9283E-4,3.6457E-4,4.4745E-4
1500.0,3.7928E-8,1.2946E-7,4.0421E-7,1.1546E-6,3.0169E-6,7.2115E-6,1.5769E-5,3.1545E-5,4.5817E-5,5.7725E-5,7.0999E-5
SA0P075
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.55406,1.0052,1.6556,2.4756,3.3606,4.1416,4.6338,4.7319,4.7319,4.7319,4.7319
1.0,0.53882,0.97931,1.6159,2.4206,3.2919,4.0643,4.5555,4.6571,4.6571,4.6571,4.6571
5.0,0.32117,0.60363,1.03,1.5954,2.2437,2.8645,3.3201,3.4936,3.4936,3.4936,3.4936
