PGA
1500.0,1.1557E-5,4.7794E-5,1.8557E-4,6.9159E-4,0.0025115,0.0085429,0.028623,0.09375,0.1873,0.29543,0.46537
SA0P02
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,3.816,3.816,3.816,3.816,3.816,3.816,3.86,3.972,4.161,4.345,4.5414
1.0,3.1327,3.4748,3.672,3.7783,3.8273,3.8373,3.8799,3.983,4.1716,4.34,4.504
5.0,0.59757,1.0174,1.5758,2.2155,2.7985,3.2123,3.5136,3.7779,4.0237,4.215,4.3985
10.0,0.18356,0.34167,0.60394,1.0113,1.5581,2.1499,2.7172,3.2491,3.6115,3.874,4.1461
15.0,0.08874,0.16929,0.3115,0.55371,0.92967,1.4283,2.0163,2.6667,3.1091,3.428,3.7746
20.0,0.05248,0.1013,0.19,0.3473,0.6088,0.9955,1.514,2.164,2.631,2.97,3.344
25.0,0.03307,0.06429,0.1222,0.2279,0.4129,0.7116,1.151,1.758,2.212,2.55,2.9322
30.0,0.02308,0.04513,0.0864,0.1632,0.3011,0.5357,0.9008,1.442,1.873,2.205,2.5888
40.0,0.01361,0.0268,0.05188,0.09925,0.1869,0.3441,0.6103,1.034,1.39,1.674,2.0118
50.0,0.009184,0.01816,0.03545,0.06832,0.1301,0.2445,0.4478,0.7859,1.085,1.332,1.633
60.0,0.007128,0.01415,0.02776,0.05374,0.1029,0.1947,0.3599,0.6395,0.8908,1.1,1.3547
70.0,0.005712,0.01139,0.02242,0.04356,0.0838,0.1593,0.2964,0.5314,0.7448,0.9245,1.1453
80.0,0.004686,0.009372,0.01852,0.03611,0.06977,0.1334,0.2502,0.4541,0.6422,0.8027,1.0016
90.0,0.004187,0.008385,0.0166,0.03239,0.06266,0.1201,0.2255,0.4109,0.5821,0.7285,0.91032
100.0,0.003767,0.007554,0.01498,0.02924,0.05665,0.1088,0.2044,0.3738,0.5302,0.6642,0.83075
110.0,0.003408,0.006843,0.01359,0.02655,0.05148,0.09904,0.1863,0.3415,0.4849,0.608,0.76115
120.0,0.003099,0.006228,0.01239,0.02421,0.047,0.09054,0.1704,0.3132,0.4451,0.5584,0.69925
130.0,0.002818,0.005669,0.01129,0.02208,0.04291,0.08275,0.1559,0.287,0.4084,0.5129,0.64323
140.0,0.002561,0.005157,0.01027,0.02014,0.03918,0.07559,0.1426,0.2631,0.3751,0.4718,0.59253
150.0,0.002334,0.004705,0.009372,0.01842,0.03587,0.06924,0.1309,0.2417,0.3453,0.435,0.54705
175.0,0.001872,0.003783,0.007537,0.0149,0.02907,0.05617,0.1065,0.1975,0.2834,0.358,0.45145
200.0,0.001521,0.003079,0.006137,0.01219,0.02383,0.04608,0.08767,0.163,0.2348,0.2973,0.37589
250.0,9.999E-4,0.002031,0.004063,0.008108,0.01592,0.03094,0.05949,0.1115,0.1612,0.2048,0.2599
300.0,6.783E-4,0.001382,0.002775,0.005559,0.01096,0.02139,0.04149,0.07823,0.1135,0.1445,0.18387
350.0,4.705E-4,9.621E-4,0.001942,0.0039,0.007717,0.01511,0.02947,0.056,0.08148,0.104,0.13255
400.0,3.314E-4,6.806E-4,0.001382,0.00278,0.005518,0.01085,0.02122,0.04065,0.05934,0.07597,0.097151
450.0,2.35E-4,4.847E-4,9.895E-4,0.001995,0.003973,0.00784,0.01539,0.02971,0.04352,0.05583,0.071541
500.0,1.687E-4,3.495E-4,7.174E-4,0.00145,0.002897,0.005739,0.01131,0.02197,0.03227,0.04148,0.053279
600.0,8.962E-5,1.872E-4,3.878E-4,7.901E-4,0.001595,0.00318,0.006302,0.01234,0.01824,0.02355,0.030393
700.0,4.901E-5,1.034E-4,2.163E-4,4.449E-4,9.079E-4,0.001824,0.003639,0.007181,0.01067,0.01383,0.01789
800.0,2.741E-5,5.845E-5,1.238E-4,2.576E-4,5.32E-4,0.001078,0.002168,0.004312,0.006443,0.008385,0.010901
1000.0,9.037E-6,1.984E-5,4.321E-5,9.296E-5,1.966E-4,4.077E-4,8.365E-4,0.001693,0.002559,0.003357,0.0044007
1200.0,3.2699E-6,7.199E-6,1.627E-5,3.643E-5,7.942E-5,1.696E-4,3.567E-4,7.375E-4,0.001129,0.001493,0.0019722
1500.0,6.3956E-7,1.5186E-6,3.5836E-6,8.3725E-6,1.895E-5,4.185E-5,9.0722E-5,1.9357E-4,3.0144E-4,4.0328E-4,5.39E-4
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,3.934,3.934,3.934,3.934,3.934,3.934,3.987,4.116,4.316,4.512,4.721
1.0,3.2085,3.5738,3.7807,3.8931,3.9445,3.9551,4.0083,4.1272,4.3269,4.506,4.6794
5.0,0.60432,1.0381,1.6144,2.277,2.8817,3.3113,3.6314,3.9148,4.1741,4.377,4.5709
10.0,0.18639,0.34948,0.61951,1.04,1.605,2.2182,2.811,3.3678,3.748,4.024,4.3091
15.0,0.090447,0.17369,0.3203,0.57046,0.95909,1.4757,2.0884,2.7657,3.2286,3.563,3.9263
20.0,0.05365,0.1042,0.1958,0.3585,0.6291,1.03,1.57,2.246,2.734,3.089,3.4807
25.0,0.03392,0.06631,0.1263,0.2358,0.4275,0.7377,1.194,1.826,2.301,2.654,3.0542
30.0,0.02373,0.04665,0.08951,0.1691,0.3123,0.5559,0.9356,1.499,1.949,2.296,2.6956
40.0,0.01404,0.02777,0.05386,0.1031,0.1942,0.3578,0.6351,1.077,1.448,1.745,2.0965
50.0,0.009492,0.01885,0.03687,0.0711,0.1355,0.2547,0.4667,0.8197,1.132,1.39,1.7024
60.0,0.007377,0.01472,0.02891,0.05599,0.1073,0.2031,0.3756,0.6679,0.9307,1.15,1.417
70.0,0.00592,0.01185,0.02338,0.04545,0.08747,0.1664,0.3097,0.5556,0.779,0.9672,1.1984
80.0,0.004863,0.00977,0.01933,0.03772,0.07292,0.1395,0.2618,0.4753,0.6725,0.8408,1.0494
90.0,0.00435,0.008752,0.01735,0.03387,0.06557,0.1257,0.2362,0.4306,0.6101,0.7639,0.95474
100.0,0.003919,0.007894,0.01568,0.03062,0.05935,0.114,0.2144,0.3921,0.5564,0.6972,0.87232
110.0,0.003551,0.007161,0.01424,0.02783,0.05401,0.1039,0.1956,0.3587,0.5095,0.639,0.80026
120.0,0.003232,0.006525,0.013,0.02541,0.04936,0.09513,0.1791,0.3293,0.4682,0.5876,0.73636
130.0,0.002942,0.005947,0.01186,0.02321,0.04511,0.08704,0.164,0.3021,0.4301,0.5403,0.67778
140.0,0.002678,0.005417,0.0108,0.0212,0.04124,0.07959,0.1502,0.2772,0.3955,0.4976,0.62527
150.0,0.002445,0.004949,0.00987,0.01942,0.03781,0.07299,0.138,0.255,0.3645,0.4592,0.57743
175.0,0.001968,0.003993,0.007964,0.01575,0.03073,0.05938,0.1127,0.2089,0.2999,0.379,0.47822
200.0,0.001604,0.00326,0.006507,0.01292,0.02526,0.04886,0.09298,0.1729,0.2491,0.3156,0.39924
250.0,0.001062,0.002165,0.004334,0.008647,0.01698,0.03299,0.06343,0.1189,0.1719,0.2185,0.27746
300.0,7.253E-4,0.001482,0.002977,0.005962,0.01175,0.02292,0.04445,0.08384,0.1216,0.1549,0.19716
350.0,5.063E-4,0.001038,0.002095,0.004204,0.008313,0.01627,0.03171,0.06027,0.08772,0.112,0.14283
400.0,3.589E-4,7.387E-4,0.001498,0.00301,0.00597,0.01173,0.02293,0.04392,0.06413,0.08208,0.10494
450.0,2.561E-4,5.289E-4,0.001078,0.00217,0.004315,0.008507,0.01669,0.03221,0.04717,0.0605,0.077541
500.0,1.849E-4,3.834E-4,7.852E-4,0.001583,0.003158,0.006247,0.01229,0.02387,0.03506,0.04507,0.057883
600.0,9.932E-5,2.072E-4,4.276E-4,8.678E-4,0.001746,0.003475,0.006876,0.01346,0.01989,0.02568,0.033127
700.0,5.489E-5,1.153E-4,2.4E-4,4.91E-4,9.974E-4,0.001997,0.003975,0.007834,0.01163,0.01508,0.019533
800.0,3.099E-5,6.568E-5,1.379E-4,2.847E-4,5.843E-4,0.001179,0.002362,0.004688,0.006998,0.009102,0.01183
1000.0,1.035E-5,2.241E-5,4.812E-5,1.022E-4,2.14E-4,4.408E-4,8.995E-4,0.001814,0.002737,0.003586,0.004695
1200.0,3.2699E-6,8.11E-6,1.795E-5,3.953E-5,8.509E-5,1.801E-4,3.763E-4,7.745E-4,0.001183,0.001563,0.0020614
1500.0,7.5109E-7,1.7267E-6,3.9554E-6,9.0278E-6,2.0066E-5,4.3703E-5,9.3182E-5,1.9592E-4,3.0364E-4,4.0511E-4,5.3951E-4
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,3.942,3.942,3.942,3.942,3.942,3.942,4.002,4.143,4.351,4.55,4.7632
1.0,3.1926,3.572,3.7841,3.8991,3.9512,3.9631,4.0229,4.1552,4.3621,4.545,4.7251
5.0,0.59303,1.0285,1.6076,2.2746,2.8841,3.319,3.6457,3.9426,4.2082,4.415,4.6157
10.0,0.18355,0.34699,0.6175,1.0392,1.6069,2.2256,2.8247,3.3932,3.7792,4.06,4.3527
15.0,0.089374,0.17295,0.31997,0.57103,0.96147,1.4825,2.1008,2.7884,3.2565,3.596,3.9666
20.0,0.05316,0.104,0.196,0.3595,0.6316,1.036,1.581,2.266,2.759,3.119,3.5175
25.0,0.03371,0.06636,0.1267,0.237,0.4301,0.7428,1.204,1.843,2.323,2.681,3.0857
30.0,0.02363,0.04676,0.09,0.1702,0.3146,0.5605,0.9442,1.514,1.97,2.322,2.7312
40.0,0.01402,0.02792,0.05427,0.104,0.196,0.3613,0.6417,1.089,1.466,1.767,2.1258
50.0,0.0095,0.01898,0.0372,0.07183,0.137,0.2575,0.4722,0.8299,1.147,1.408,1.7252
60.0,0.007391,0.01484,0.02921,0.05664,0.1086,0.2056,0.3804,0.6769,0.9436,1.166,1.4379
70.0,0.005938,0.01196,0.02364,0.04601,0.0886,0.1686,0.314,0.5637,0.7907,0.982,1.217
80.0,0.004884,0.009871,0.01957,0.03823,0.07393,0.1415,0.2657,0.4828,0.6832,0.8545,1.067
90.0,0.004374,0.008852,0.01758,0.03436,0.06656,0.1276,0.2399,0.4378,0.6206,0.7771,0.97154
100.0,0.003944,0.007993,0.0159,0.0311,0.06031,0.1159,0.218,0.3991,0.5665,0.71,0.88846
110.0,0.003577,0.007258,0.01446,0.0283,0.05493,0.1057,0.1991,0.3654,0.5192,0.6513,0.81564
120.0,0.00326,0.006621,0.01321,0.02586,0.05026,0.09686,0.1825,0.3358,0.4776,0.5995,0.75136
130.0,0.002971,0.00604,0.01207,0.02364,0.04599,0.08873,0.1673,0.3084,0.4392,0.5519,0.69278
140.0,0.002707,0.005509,0.01101,0.02162,0.04209,0.08124,0.1534,0.2833,0.4042,0.5087,0.63895
150.0,0.002474,0.005039,0.01007,0.01982,0.03862,0.07459,0.1411,0.2609,0.373,0.47,0.59138
175.0,0.001997,0.004075,0.008146,0.01612,0.03147,0.06084,0.1155,0.2143,0.3077,0.3889,0.49075
200.0,0.001632,0.003337,0.006673,0.01327,0.02594,0.05019,0.09555,0.1778,0.2562,0.3246,0.41063
250.0,0.001087,0.002228,0.00447,0.008924,0.01753,0.03406,0.06551,0.1228,0.1777,0.2258,0.28667
300.0,7.466E-4,0.001534,0.003088,0.006185,0.0122,0.02378,0.04613,0.08702,0.1263,0.1608,0.20447
350.0,5.243E-4,0.001081,0.002184,0.004383,0.008667,0.01696,0.03306,0.06284,0.09147,0.1168,0.14903
400.0,3.737E-4,7.729E-4,0.001569,0.003153,0.006251,0.01228,0.024,0.04598,0.06713,0.08594,0.10989
450.0,2.681E-4,5.562E-4,0.001134,0.002283,0.004538,0.008942,0.01753,0.03384,0.04956,0.06359,0.0815
500.0,1.946E-4,4.051E-4,8.3E-4,0.001672,0.003333,0.00659,0.01296,0.02517,0.03697,0.04753,0.061045
600.0,1.056E-4,2.21E-4,4.557E-4,9.236E-4,0.001856,0.003689,0.007293,0.01427,0.02107,0.02721,0.035092
700.0,5.892E-5,1.241E-4,2.576E-4,5.255E-4,0.001065,0.002128,0.004231,0.008332,0.01237,0.01604,0.020787
800.0,3.358E-5,7.116E-5,1.489E-4,3.061E-4,6.26E-4,0.001259,0.00252,0.004995,0.007451,0.00969,0.01259
1000.0,1.141E-5,2.459E-5,5.237E-5,1.104E-4,2.296E-4,4.704E-4,9.562E-4,0.001923,0.002897,0.003793,0.0049597
1200.0,3.2699E-6,8.948E-6,1.954E-5,4.25E-5,9.06E-5,1.903E-4,3.955E-4,8.109E-4,0.001237,0.001632,0.0021526
1500.0,8.5826E-7,1.9393E-6,4.355E-6,9.7618E-6,2.1394E-5,4.6092E-5,9.7526E-5,2.0392E-4,3.1532E-4,4.1985E-4,5.5898E-4
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,3.815,3.815,3.815,3.815,3.815,3.815,3.888,4.044,4.258,4.459,4.6745
1.0,3.0472,3.4405,3.6543,3.77,3.8223,3.8349,3.909,4.056,4.2693,4.453,4.6334
5.0,0.5505,0.97431,1.5378,2.189,2.7858,3.2129,3.5448,3.8494,4.1194,4.326,4.5264
10.0,0.17126,0.32976,0.59153,1.0005,1.553,2.1579,2.7506,3.3155,3.7011,3.98,4.2719
15.0,0.083844,0.16512,0.30765,0.55141,0.93135,1.4406,2.0494,2.7274,3.1913,3.527,3.8951
20.0,0.05009,0.09968,0.1891,0.3482,0.6134,1.009,1.545,2.219,2.706,3.061,3.4554
25.0,0.03193,0.06388,0.1229,0.2304,0.419,0.7252,1.178,1.807,2.28,2.633,3.0336
30.0,0.02246,0.04514,0.08749,0.1659,0.3072,0.5482,0.9254,1.486,1.935,2.282,2.6845
40.0,0.01339,0.02707,0.05296,0.1018,0.1921,0.3546,0.6305,1.071,1.442,1.739,2.0907
50.0,0.009097,0.01847,0.03641,0.07049,0.1346,0.2533,0.4648,0.8176,1.131,1.389,1.7015
60.0,0.007091,0.01446,0.02863,0.05568,0.1069,0.2025,0.375,0.6678,0.9317,1.152,1.4217
70.0,0.005708,0.01168,0.02321,0.04531,0.08737,0.1664,0.3101,0.557,0.7819,0.9717,1.2052
80.0,0.004703,0.009655,0.01925,0.03771,0.07303,0.1399,0.2628,0.4779,0.6768,0.8469,1.058
90.0,0.004218,0.008673,0.01733,0.03396,0.06585,0.1264,0.2378,0.434,0.6157,0.7715,0.96508
100.0,0.00381,0.007844,0.0157,0.03078,0.05977,0.1149,0.2164,0.3963,0.563,0.706,0.8838
110.0,0.003462,0.007135,0.0143,0.02806,0.05453,0.105,0.1979,0.3635,0.5169,0.6488,0.81325
120.0,0.00316,0.006519,0.01309,0.02569,0.04998,0.09642,0.1818,0.3346,0.4762,0.5982,0.75012
130.0,0.002885,0.005958,0.01197,0.02353,0.04582,0.08846,0.1669,0.3078,0.4387,0.5515,0.69268
140.0,0.002633,0.005443,0.01094,0.02155,0.042,0.08113,0.1533,0.2833,0.4045,0.5093,0.64036
150.0,0.002411,0.004988,0.01003,0.01979,0.03861,0.07461,0.1412,0.2613,0.3738,0.4713,0.59318
175.0,0.001955,0.004053,0.008149,0.01617,0.0316,0.06112,0.1161,0.2155,0.3097,0.3916,0.49445
200.0,0.001606,0.003333,0.006705,0.01336,0.02615,0.05063,0.09644,0.1796,0.2589,0.3283,0.41585
250.0,0.001079,0.002246,0.004531,0.009062,0.01782,0.03465,0.06668,0.1251,0.1811,0.2302,0.29227
300.0,7.48E-4,0.00156,0.003156,0.006335,0.0125,0.0244,0.04734,0.08938,0.1297,0.1653,0.21045
350.0,5.299E-4,0.001108,0.002252,0.004527,0.00896,0.01755,0.0342,0.06505,0.09471,0.121,0.15445
400.0,3.811E-4,7.996E-4,0.001631,0.003284,0.006514,0.01279,0.02502,0.04795,0.07003,0.08966,0.11465
450.0,2.759E-4,5.806E-4,0.001189,0.002396,0.004765,0.00939,0.01841,0.03554,0.05206,0.06681,0.085639
500.0,2.021E-4,4.264E-4,8.769E-4,0.001769,0.003526,0.006968,0.0137,0.02661,0.03909,0.05026,0.064548
600.0,1.115E-4,2.364E-4,4.887E-4,9.906E-4,0.001989,0.00395,0.007804,0.01526,0.02255,0.02911,0.037552
700.0,6.326E-5,1.347E-4,2.801E-4,5.707E-4,0.001154,0.002303,0.004573,0.008998,0.01336,0.01731,0.02242
800.0,3.662E-5,7.838E-5,1.64E-4,3.361E-4,6.85E-4,0.001374,0.002743,0.005429,0.008093,0.01052,0.01366
1000.0,1.282E-5,2.778E-5,5.885E-5,1.231E-4,2.54E-4,5.173E-4,0.001047,0.002097,0.003156,0.00413,0.0054025
1200.0,3.2699E-6,1.031E-5,2.224E-5,4.768E-5,1.003E-4,2.086E-4,4.3E-4,8.765E-4,0.001333,0.001757,0.002314
1500.0,1.0368E-6,2.3208E-6,5.1104E-6,1.1213E-5,2.4104E-5,5.1175E-5,1.0699E-4,2.2179E-4,3.4149E-4,4.5401E-4,6.0308E-4
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,3.502,3.628,3.628,3.628,3.628,3.628,3.709,3.873,4.086,4.283,4.4924
1.0,2.7819,3.257,3.4688,3.5829,3.6335,3.6472,3.7286,3.8847,4.0969,4.278,4.4545
5.0,0.49968,0.90745,1.447,2.0718,2.6445,3.057,3.3824,3.6877,3.9538,4.157,4.3532
10.0,0.15643,0.30779,0.55709,0.94716,1.4747,2.056,2.6274,3.1782,3.5539,3.826,4.1098
15.0,0.076951,0.15468,0.29058,0.52322,0.88596,1.375,1.9603,2.6166,3.0664,3.392,3.7477
20.0,0.04614,0.09367,0.1791,0.3312,0.5847,0.9648,1.48,2.131,2.602,2.946,3.3275
25.0,0.02953,0.06023,0.1168,0.2197,0.4004,0.6944,1.131,1.737,2.194,2.536,2.9234
30.0,0.02083,0.04266,0.08336,0.1586,0.2941,0.5257,0.8891,1.43,1.864,2.199,2.588
40.0,0.01246,0.02567,0.05061,0.09756,0.1845,0.3409,0.607,1.032,1.391,1.678,2.0183
50.0,0.00849,0.01756,0.03487,0.06773,0.1295,0.244,0.4483,0.7893,1.092,1.342,1.6453
60.0,0.006628,0.01377,0.02745,0.05357,0.103,0.1954,0.3622,0.6455,0.9008,1.114,1.3742
70.0,0.005342,0.01114,0.02229,0.04365,0.08431,0.1607,0.2998,0.5389,0.757,0.9409,1.1671
80.0,0.004407,0.009219,0.01851,0.03637,0.07057,0.1353,0.2545,0.463,0.656,0.8211,1.0259
90.0,0.003958,0.008292,0.01668,0.0328,0.06372,0.1224,0.2305,0.4211,0.5976,0.7488,0.93669
100.0,0.00358,0.007509,0.01513,0.02977,0.05791,0.1115,0.2101,0.385,0.5471,0.6863,0.8594
110.0,0.003256,0.006838,0.0138,0.02717,0.05291,0.102,0.1924,0.3536,0.5029,0.6314,0.79133
120.0,0.002976,0.006257,0.01265,0.02491,0.04856,0.09376,0.1769,0.326,0.464,0.5829,0.73104
130.0,0.002721,0.005726,0.01159,0.02285,0.04457,0.08614,0.1627,0.3002,0.428,0.5382,0.67578
140.0,0.002487,0.005238,0.0106,0.02095,0.04091,0.07911,0.1496,0.2766,0.3951,0.4976,0.62556
150.0,0.00228,0.004807,0.009731,0.01927,0.03766,0.07285,0.138,0.2555,0.3657,0.4611,0.58065
175.0,0.001856,0.003919,0.007939,0.0158,0.03093,0.05988,0.1138,0.2114,0.3039,0.3844,0.48562
200.0,0.001529,0.003234,0.006556,0.0131,0.02569,0.04977,0.09486,0.1767,0.2549,0.3232,0.4093
250.0,0.001035,0.002195,0.004462,0.008949,0.01762,0.03429,0.06602,0.124,0.1795,0.2282,0.2898
300.0,7.228E-4,0.001536,0.00313,0.006297,0.01245,0.0243,0.04717,0.08911,0.1294,0.1649,0.20978
