PGA
30.0,0.023366,0.048204,0.091277,0.15864,0.25308,0.37058,0.49806,0.61441,0.66881,0.69569,0.71381
40.0,0.011084,0.024138,0.048251,0.088529,0.14909,0.23045,0.32696,0.42579,0.4788,0.50895,0.53364
50.0,0.006099,0.013861,0.028914,0.055362,0.097294,0.15694,0.23237,0.31579,0.3643,0.3939,0.42011
60.0,0.0037482,0.0088135,0.019022,0.037684,0.068521,0.11436,0.17519,0.24632,0.29003,0.3179,0.34371
70.0,0.0033673,0.0079539,0.017245,0.034317,0.062682,0.10509,0.16171,0.22841,0.26967,0.29612,0.32074
80.0,0.0030491,0.0072305,0.015738,0.031442,0.057656,0.097043,0.14992,0.21259,0.25158,0.27669,0.30016
90.0,0.0027776,0.0066097,0.014437,0.028943,0.053258,0.089952,0.13945,0.19843,0.23531,0.25916,0.28153
100.0,0.0025426,0.0060692,0.013297,0.026741,0.04936,0.083629,0.13005,0.18563,0.22055,0.2432,0.26452
110.0,0.0023365,0.0055929,0.012288,0.024782,0.045873,0.077939,0.12154,0.17398,0.20705,0.22857,0.2489
120.0,0.0021504,0.0051617,0.011372,0.022998,0.042687,0.072727,0.11373,0.16324,0.19459,0.21506,0.23444
130.0,0.0018243,0.0044306,0.0098766,0.020208,0.037951,0.065419,0.10351,0.15031,0.18045,0.20036,0.21944
140.0,0.0015612,0.0038328,0.0086371,0.017865,0.033916,0.059101,0.094529,0.13877,0.16768,0.187,0.2057
150.0,0.001346,0.003338,0.0075985,0.015876,0.030446,0.053593,0.086589,0.12841,0.1561,0.17479,0.19304
175.0,9.5419E-4,0.0024204,0.0056355,0.012044,0.023624,0.042533,0.070289,0.10662,0.13138,0.14844,0.16543
200.0,6.9717E-4,0.0018034,0.0042818,0.0093313,0.018665,0.03427,0.057751,0.08933,0.11138,0.12683,0.14245
250.0,3.9691E-4,0.0010608,0.0026025,0.0058601,0.012112,0.022976,0.040007,0.063939,0.081299,0.093796,0.10674
300.0,2.3991E-4,6.5859E-4,0.0016594,0.0038379,0.0081469,0.015874,0.028388,0.0466,0.060209,0.070211,0.08076
350.0,1.5114E-4,4.2438E-4,0.0010937,0.0025874,0.005618,0.011196,0.020481,0.034389,0.045039,0.052998,0.061514
400.0,9.814E-5,2.8102E-4,7.3858E-4,0.0017817,0.0039452,0.0080181,0.014957,0.025611,0.033938,0.04025,0.047085
450.0,6.5218E-5,1.9E-4,5.0807E-4,0.001247,0.0028093,0.005809,0.011025,0.019207,0.025717,0.030711,0.036176
500.0,4.4139E-5,1.3059E-4,3.5465E-4,8.84E-4,0.0020225,0.0042473,0.0081866,0.014484,0.019574,0.02352,0.027876
600.0,2.1079E-5,6.437E-5,1.8137E-4,4.6739E-4,0.0010778,0.0022548,0.004308,0.0075176,0.010079,0.012038,0.01402
700.0,1.3523E-5,3.2873E-5,9.1895E-5,2.3475E-4,5.4767E-4,0.0011669,0.0022706,0.0040214,0.0053511,0.0063534,0.0074449
800.0,5.1952E-6,1.6114E-5,4.5791E-5,1.1884E-4,2.8168E-4,6.0974E-4,0.0011886,0.0020892,0.0028059,0.0033622,0.0039701
1000.0,1.2744E-6,4.0514E-6,1.1785E-5,3.0844E-5,7.3452E-5,1.5933E-4,3.1666E-4,5.743E-4,7.8556E-4,9.5043E-4,0.0011332
1200.0,3.1566E-7,1.0114E-6,2.9569E-6,7.8885E-6,1.9204E-5,4.2663E-5,8.6484E-5,1.5998E-4,2.2144E-4,2.7004E-4,3.2452E-4
1500.0,3.9641E-8,1.3012E-7,3.8974E-7,1.0653E-6,2.6569E-6,6.0469E-6,1.2558E-5,2.3799E-5,3.3425E-5,4.0664E-5,4.8468E-5
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.1807,1.8342,2.6153,3.423,4.1123,4.5349,4.6152,4.6152,4.6152,4.6152,4.6152
1.0,1.148,1.7871,2.5537,3.3495,4.0328,4.4567,4.5416,4.5416,4.5416,4.5416,4.5416
5.0,0.67205,1.0899,1.6224,2.2169,2.7805,3.2011,3.3827,3.3853,3.3853,3.3853,3.3853
10.0,0.26673,0.46405,0.74105,1.0863,1.4616,1.8051,2.0463,2.1294,2.1294,2.1294,2.1294
15.0,0.12107,0.22356,0.37893,0.58954,0.84193,1.1037,1.328,1.4667,1.4941,1.4941,1.4941
20.0,0.063933,0.12383,0.22016,0.35928,0.53819,0.74002,0.93399,1.082,1.1343,1.1506,1.153
25.0,0.03775,0.07603,0.14056,0.23852,0.37152,0.53119,0.69714,0.83981,0.90124,0.92863,0.94382
30.0,0.024157,0.050276,0.096045,0.16842,0.27108,0.40051,0.54315,0.67614,0.74002,0.77258,0.79559
40.0,0.011658,0.02558,0.051518,0.095241,0.16162,0.25174,0.35992,0.47236,0.53364,0.56902,0.59849
50.0,0.0065039,0.014876,0.031234,0.060193,0.10648,0.1729,0.2577,0.35257,0.40837,0.44275,0.47349
60.0,0.0040436,0.0095605,0.020749,0.041334,0.075582,0.12686,0.19545,0.2764,0.32658,0.3588,0.38883
70.0,0.0037315,0.0088333,0.019194,0.038282,0.070086,0.11778,0.18168,0.25723,0.30415,0.33432,0.36247
80.0,0.0034584,0.0081953,0.017826,0.035592,0.065228,0.10973,0.16944,0.24016,0.28414,0.31245,0.33891
90.0,0.0032159,0.0076277,0.016607,0.033188,0.060879,0.10251,0.15843,0.22477,0.26608,0.2927,0.3176
100.0,0.0029982,0.0071174,0.015509,0.031019,0.056948,0.095968,0.14845,0.21078,0.24964,0.27471,0.29818
110.0,0.0028013,0.0066549,0.014512,0.029047,0.053367,0.090002,0.13932,0.19797,0.23458,0.25821,0.28036
120.0,0.0026166,0.0062217,0.013579,0.027205,0.050029,0.084447,0.13084,0.18609,0.22062,0.24293,0.26386
130.0,0.002203,0.005301,0.011708,0.023738,0.044175,0.07546,0.11832,0.17029,0.20334,0.22497,0.24552
140.0,0.0018719,0.0045542,0.010171,0.020849,0.039229,0.067754,0.10742,0.15631,0.18789,0.2088,0.22887
150.0,0.0016032,0.0039408,0.0088915,0.018415,0.035008,0.061088,0.097847,0.14386,0.17399,0.19414,0.21369
175.0,0.0011198,0.0028164,0.0065022,0.013779,0.026803,0.047858,0.078437,0.118,0.14469,0.16295,0.18101
200.0,8.0758E-4,0.002072,0.0048798,0.010549,0.020933,0.038127,0.063743,0.097823,0.12139,0.1378,0.15429
250.0,4.4979E-4,0.0011931,0.0029049,0.006492,0.013318,0.025078,0.043345,0.06877,0.087059,0.10015,0.11364
300.0,2.6697E-4,7.2767E-4,0.0018205,0.0041808,0.008813,0.017053,0.030287,0.049375,0.063535,0.073887,0.084757
350.0,1.6558E-4,4.6181E-4,0.0011823,0.0027782,0.0059925,0.011865,0.021563,0.035971,0.046929,0.05508,0.063767
400.0,1.0605E-4,3.0174E-4,7.8801E-4,0.001889,0.0041565,0.0083951,0.015564,0.026486,0.034971,0.041373,0.048281
450.0,6.9618E-5,2.0158E-4,5.3578E-4,0.0013071,0.0029272,0.006017,0.011353,0.019662,0.026236,0.031258,0.036734
500.0,4.6596E-5,1.3706E-4,3.7005E-4,9.171E-4,0.0020863,0.0043564,0.00835,0.014691,0.019788,0.023724,0.028057
600.0,2.182E-5,6.5951E-5,1.8298E-4,4.6739E-4,0.0010778,0.0022548,0.004308,0.0075176,0.010079,0.012038,0.01402
700.0,1.3523E-5,3.2873E-5,9.1895E-5,2.3475E-4,5.4767E-4,0.0011669,0.0022706,0.0040214,0.0053511,0.0063534,0.0074449
800.0,5.1952E-6,1.6114E-5,4.5791E-5,1.1884E-4,2.8168E-4,6.0974E-4,0.0011886,0.0020892,0.0028059,0.0033622,0.0039701
1000.0,1.2744E-6,4.0514E-6,1.1785E-5,3.0844E-5,7.3452E-5,1.5933E-4,3.1666E-4,5.743E-4,7.8556E-4,9.5043E-4,0.0011332
1200.0,3.1566E-7,1.0114E-6,2.9569E-6,7.8885E-6,1.9204E-5,4.2663E-5,8.6484E-5,1.5998E-4,2.2144E-4,2.7004E-4,3.2452E-4
1500.0,3.9641E-8,1.3012E-7,3.8974E-7,1.0653E-6,2.6569E-6,6.0469E-6,1.2558E-5,2.3799E-5,3.3425E-5,4.0664E-5,4.8468E-5
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.1541,1.8124,2.6127,3.4573,4.1995,4.6825,4.8031,4.8031,4.8031,4.8031,4.8031
1.0,1.1219,1.7657,2.5508,3.3828,4.1179,4.6014,4.7282,4.7282,4.7282,4.7282,4.7282
5.0,0.65681,1.0769,1.6207,2.2391,2.8395,3.3054,3.5321,3.5427,3.5427,3.5427,3.5427
10.0,0.26293,0.46218,0.74573,1.1045,1.5017,1.8741,2.147,2.2578,2.2578,2.2578,2.2578
15.0,0.12078,0.22514,0.38522,0.60505,0.87234,1.1545,1.4026,1.5641,1.6026,1.6046,1.6046
20.0,0.064502,0.12601,0.22596,0.37196,0.56203,0.77955,0.99253,1.16,1.2225,1.2445,1.2497
25.0,0.038462,0.078072,0.14547,0.24881,0.39065,0.56301,0.74482,0.9045,0.97538,1.0083,1.0281
30.0,0.024823,0.052035,0.10012,0.17685,0.28674,0.42675,0.58302,0.73114,0.8038,0.84167,0.86933
40.0,0.012149,0.026821,0.054351,0.1011,0.17263,0.27058,0.38931,0.51416,0.58309,0.62333,0.65729
50.0,0.0068545,0.015761,0.033266,0.064453,0.11463,0.18714,0.28044,0.38578,0.44832,0.48714,0.52211
