PGA
60.0,0.0079333,0.016354,0.030532,0.050365,0.070157,0.087829,0.10602,0.11901,0.12871,0.13393,0.13776
70.0,0.0060124,0.012550,0.023736,0.039684,0.055244,0.070054,0.083213,0.098423,0.10722,0.11211,0.11586
80.0,0.0046902,0.0098984,0.018938,0.032025,0.044599,0.057202,0.068541,0.082961,0.090975,0.095522,0.099145
90.0,0.0037448,0.0079825,0.015428,0.026132,0.036743,0.046693,0.058104,0.071017,0.078328,0.082564,0.086025
100.0,0.0030473,0.0065543,0.012787,0.021693,0.030772,0.039278,0.049928,0.061568,0.068257,0.072201,0.075492
110.0,0.0025191,0.0054635,0.010751,0.018267,0.026119,0.033837,0.043359,0.053887,0.060024,0.063683,0.066789
120.0,0.0021109,0.0046134,0.0091499,0.015571,0.022076,0.029449,0.038020,0.047593,0.053233,0.056637,0.059563
130.0,0.0017903,0.0039408,0.0078716,0.013418,0.019208,0.025859,0.033613,0.042351,0.047550,0.050721,0.053477
140.0,0.0015336,0.0033982,0.0068333,0.011667,0.016884,0.022884,0.029930,0.037935,0.042748,0.045704,0.048299
150.0,0.0013252,0.0029547,0.0059783,0.010208,0.014947,0.020384,0.026819,0.034180,0.038641,0.041401,0.043853
175.0,0.00094935,0.0021465,0.0044043,0.0075519,0.011309,0.015643,0.020853,0.026914,0.030654,0.033005,0.035124
200.0,0.00070475,0.0016133,0.0033504,0.0058067,0.0088073,0.012333,0.016632,0.021703,0.024872,0.026894,0.028743
250.0,0.00042155,0.00098393,0.0020830,0.0036857,0.0057121,0.0081664,0.011227,0.014918,0.017277,0.018812,0.020246
300.0,0.00027158,0.00064423,0.0013853,0.0024412,0.0038384,0.0055711,0.0077810,0.010508,0.012290,0.013470,0.014929
350.0,0.00018437,0.00044340,0.00096625,0.0016996,0.0027060,0.0039784,0.0056312,0.0077091,0.0090901,0.010212,0.011374
400.0,0.00013012,0.00031673,0.00069827,0.0012278,0.0019768,0.0029403,0.0042100,0.0058308,0.0070124,0.0079425,0.0088813
450.0,9.3922e-05,0.00022903,0.00050440,0.00091899,0.0014853,0.0022319,0.0032277,0.0045163,0.0055449,0.0063017,0.0070722
500.0,6.9599e-05,0.00017020,0.00037501,0.00070660,0.0011412,0.0017306,0.0025257,0.0035873,0.0044585,0.0050831,0.0057228
600.0,4.0655e-05,0.00010014,0.00022134,0.00042723,0.00071074,0.0010957,0.0016241,0.0023967,0.0030039,0.0034439,0.0038990
700.0,2.5200e-05,6.2565e-05,0.00013903,0.00027482,0.00046645,0.00074263,0.0011270,0.0017307,0.0021991,0.0025472,0.0029156
800.0,1.6350e-05,4.0958e-05,9.1604e-05,0.00018610,0.00033818,0.00053930,0.00083166,0.0013025,0.0016653,0.0019365,0.0022255
1000.0,7.8587e-06,2.0572e-05,4.7358e-05,9.6514e-05,0.00017681,0.00029464,0.00047379,0.00075321,0.00097175,0.0011365,0.0013132
1200.0,4.2498e-06,1.1169e-05,2.5815e-05,5.2720e-05,9.7128e-05,0.00016677,0.00027620,0.00044246,0.00057305,0.00067210,0.00077901
1500.0,1.7945e-06,4.7684e-06,1.1140e-05,2.3016e-05,4.2931e-05,7.4862e-05,0.00012596,0.00020466,0.00026687,0.00031438,0.00036602
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.31615,0.56472,0.87495,1.1768,1.3861,1.5033,1.7016,1.9910,2.0143,1.9968,1.9535
1.0,0.26463,0.47248,0.73550,0.99335,1.1772,1.2917,1.4823,1.6939,1.7342,1.7332,1.7093
5.0,0.15554,0.28204,0.45120,0.63054,0.77800,0.89083,1.0494,1.1828,1.2316,1.2454,1.2427
10.0,0.093119,0.17266,0.28453,0.41146,0.52193,0.62551,0.69767,0.74527,0.84482,0.87546,0.92787
15.0,0.061474,0.11476,0.19258,0.28479,0.37653,0.46098,0.51024,0.54429,0.57358,0.62639,0.66452
20.0,0.042555,0.081227,0.13964,0.21222,0.28880,0.35105,0.39458,0.42801,0.43940,0.45907,0.49943
25.0,0.031552,0.061209,0.10704,0.16577,0.23019,0.27807,0.31664,0.34840,0.36081,0.36491,0.38842
30.0,0.024421,0.047986,0.085061,0.13371,0.18861,0.22666,0.26107,0.29077,0.30338,0.30836,0.31000
