PGA
60.0,0.024791,0.087242,0.29448,0.86558,2.4067,6.5050,16.946,41.402,65.890,88.239,116.69
70.0,0.021497,0.076695,0.26049,0.76956,2.1570,5.8716,15.569,37.664,60.205,80.885,107.32
80.0,0.019609,0.070255,0.23945,0.70962,2.0005,5.4744,14.575,35.167,56.271,75.645,100.42
90.0,0.018075,0.065008,0.22222,0.66058,1.8713,5.1759,13.685,33.099,52.987,71.257,94.630
100.0,0.016779,0.060552,0.20758,0.61873,1.7605,4.8973,12.920,31.314,50.153,67.465,89.618
110.0,0.015663,0.056709,0.19492,0.58246,1.6640,4.6367,12.251,29.751,47.666,64.144,85.231
120.0,0.014678,0.053307,0.18372,0.55038,1.5830,4.4059,11.659,28.367,45.470,61.206,81.350
130.0,0.013152,0.048252,0.16805,0.50874,1.4794,4.1603,11.112,27.291,43.961,59.367,79.166
140.0,0.011837,0.043882,0.15435,0.47189,1.3859,3.9365,10.610,26.298,42.576,57.694,77.192
150.0,0.010694,0.040027,0.14211,0.43847,1.2997,3.7268,10.130,25.330,41.207,56.023,75.204
175.0,0.0084655,0.032383,0.11742,0.36978,1.1187,3.2752,9.0809,23.168,38.143,52.271,70.733
200.0,0.0068619,0.026755,0.098829,0.31696,0.97607,2.9095,8.2100,21.328,35.507,49.016,66.821
250.0,0.0047067,0.019019,0.072678,0.24059,0.76529,2.3527,6.8428,18.327,31.144,43.583,60.233
300.0,0.0034265,0.014240,0.055954,0.19011,0.62407,1.9759,5.9078,16.234,28.057,39.711,54.765
350.0,0.0025903,0.011031,0.044405,0.15433,0.52016,1.6887,5.1714,14.527,25.470,35.997,50.104
400.0,0.0020130,0.0087593,0.036031,0.12776,0.44058,1.4620,4.5719,13.093,23.081,32.814,46.045
450.0,0.0015629,0.0069683,0.029421,0.10729,0.37755,1.2775,4.0707,11.857,20.968,30.029,42.447
500.0,0.0012400,0.0056492,0.024406,0.091212,0.32685,1.1255,3.6470,10.756,19.137,27.585,39.247
600.0,0.00081882,0.0038721,0.017386,0.067734,0.25071,0.89009,2.9692,8.9009,16.105,23.476,33.778
700.0,0.00056646,0.0027650,0.012824,0.051743,0.19689,0.71753,2.4535,7.4619,13.697,20.159,29.286
800.0,0.00040535,0.0020338,0.0097039,0.040342,0.15702,0.58671,2.0442,6.3162,11.741,17.428,25.531
1000.0,0.00022303,0.0011719,0.0058696,0.025669,0.10475,0.40448,1.4451,4.6193,8.7748,13.211,19.632
1200.0,0.00013133,0.00071667,0.0037372,0.017042,0.072297,0.28712,1.0481,3.4471,6.6665,10.157,15.275
1500.0,6.4413e-05,0.00036816,0.0020108,0.0096106,0.042436,0.17502,0.66282,2.2612,4.4732,6.9183,10.560
SA0P01
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.5236,1.6591,1.8341,2.0766,2.3599,2.6520,2.8999,2.8693,2.9373,2.9844,3.0233
1.0,1.2290,1.5796,1.7760,2.0393,2.3452,2.6572,2.9100,2.9669,3.0273,3.0640,3.0899
5.0,0.22000,0.44272,0.86322,1.4288,1.7669,2.0994,2.3702,2.5642,2.6379,2.6755,2.7021
10.0,0.072882,0.16110,0.35191,0.76891,1.0456,1.3593,1.7478,2.1575,2.1797,2.2288,2.2039
15.0,0.036357,0.083897,0.19272,0.44686,0.65138,0.92734,1.3194,1.7600,1.9629,1.9779,2.0062
20.0,0.021871,0.051907,0.12310,0.29601,0.44971,0.68607,1.0338,1.4451,1.7026,1.8165,1.8442
25.0,0.014293,0.034738,0.084628,0.20987,0.32986,0.53146,0.83301,1.2094,1.4557,1.6239,1.7098
