 Sediment Thickness (km),Magnitude (Mw),Epicenter Distance (km),PSA Ratio,100.0 Hz
 0.0,6.5, 500.0,1.00000000
 0.0,6.5, 600.0,1.00000000
 0.0,6.5, 700.0,1.00000000
 0.0,6.5, 800.0,1.00000000
 0.0,6.5, 900.0,1.00000000
 0.0,6.5,1000.0,1.00000000
 0.0,6.5,1100.0,1.00000000
 0.0,6.5,1200.0,1.00000000
 0.0,6.5,1350.0,1.00000000
 0.0,6.5,1500.0,1.00000000
 0.0,7.0,   0.0,1.00000000
 0.0,7.0,  25.0,1.00000000
 0.0,7.0,  50.0,1.00000000
 0.0,7.0,  75.0,1.00000000
 0.0,7.0, 100.0,1.00000000
 0.0,7.0, 150.0,1.00000000
 0.0,7.0, 200.0,1.00000000
 0.0,7.0, 300.0,1.00000000
 0.0,7.0, 400.0,1.00000000
 0.0,7.0, 500.0,1.00000000
 0.0,7.0, 600.0,1.00000000
 0.0,7.0, 700.0,1.00000000
 0.0,7.0, 800.0,1.00000000
 0.0,7.0, 900.0,1.00000000
 0.0,7.0,1000.0,1.00000000
 0.0,7.0,1100.0,1.00000000
 0.0,7.0,1200.0,1.00000000
 0.0,7.0,1350.0,1.00000000
 0.0,7.0,1500.0,1.00000000
 0.0,7.5,   0.0,1.00000000
 0.0,7.5,  25.0,1.00000000
 0.0,7.5,  50.0,1.00000000
 0.0,7.5,  75.0,1.00000000
 0.0,7.5, 100.0,1.00000000
 0.0,7.5, 150.0,1.00000000
 0.0,7.5, 200.0,1.00000000
 0.0,7.5, 300.0,1.00000000
 0.0,7.5, 400.0,1.00000000
 0.0,7.5, 500.0,1.00000000
 0.0,7.5, 600.0,1.00000000
 0.0,7.5, 700.0,1.00000000
 0.0,7.5, 800.0,1.00000000
 0.0,7.5, 900.0,1.00000000
 0.0,7.5,1000.0,1.00000000
 0.0,7.5,1100.0,1.00000000
 0.0,7.5,1200.0,1.00000000
 0.0,7.5,1350.0,1.00000000
 0.0,7.5,1500.0,1.00000000
 0.0,8.0,   0.0,1.00000000
 0.0,8.0,  25.0,1.00000000
 0.0,8.0,  50.0,1.00000000
 0.0,8.0,  75.0,1.00000000
 0.0,8.0, 100.0,1.00000000
 0.0,8.0, 150.0,1.00000000
 0.0,8.0, 200.0,1.00000000
 0.0,8.0, 300.0,1.00000000
 0.0,8.0, 400.0,1.00000000
 0.0,8.0, 500.0,1.00000000
 0.0,8.0, 600.0,1.00000000
 0.0,8.0, 700.0,1.00000000
 0.0,8.0, 800.0,1.00000000
 0.0,8.0, 900.0,1.00000000
 0.0,8.0,1000.0,1.00000000
 0.0,8.0,1100.0,1.00000000
 0.0,8.0,1200.0,1.00000000
 0.0,8.0,1350.0,1.00000000
 0.0,8.0,1500.0,1.00000000
 0.0,8.2,   0.0,1.00000000
 0.0,8.2,  25.0,1.00000000
 0.0,8.2,  50.0,1.00000000
 0.0,8.2,  75.0,1.00000000
 0.0,8.2, 100.0,1.00000000
 0.0,8.2, 150.0,1.00000000
 0.0,8.2, 200.0,1.00000000
 0.0,8.2, 300.0,1.00000000
 0.0,8.2, 400.0,1.00000000
 0.0,8.2, 500.0,1.00000000
 0.0,8.2, 600.0,1.00000000
 0.0,8.2, 700.0,1.00000000
 0.0,8.2, 800.0,1.00000000
 0.0,8.2, 900.0,1.00000000
 0.0,8.2,1000.0,1.00000000
 0.0,8.2,1100.0,1.00000000
 0.0,8.2,1200.0,1.00000000
 0.0,8.2,1350.0,1.00000000
 0.0,8.2,1500.0,1.00000000
 0.1,4.0,   0.0,0.47493210
 0.1,4.0,  25.0,0.56362361
 0.1,4.0,  50.0,0.60884607
 0.1,4.0,  75.0,0.65111470
 0.1,4.0, 100.0,0.68172514
 0.1,4.0, 150.0,0.76254863
 0.1,4.0, 200.0,0.81595504
 0.1,4.0, 300.0,0.90063173
 0.1,4.0, 400.0,0.95608348
 0.1,4.0, 500.0,0.99696428
 0.1,4.0, 600.0,1.04971540
 0.1,4.0, 700.0,1.08480024
 0.1,4.0, 800.0,1.11120641
 0.1,4.0, 900.0,1.13128495
 0.1,4.0,1000.0,1.16303396
 0.1,4.0,1100.0,1.18480158
 0.1,4.0,1200.0,1.20167518
 0.1,4.0,1350.0,1.22451365
 0.1,4.0,1500.0,1.24284041
 0.1,4.5,   0.0,0.53273386
 0.1,4.5,  25.0,0.60545850
 0.1,4.5,  50.0,0.64443827
 0.1,4.5,  75.0,0.70616663
 0.1,4.5, 100.0,0.73650360
 0.1,4.5, 150.0,0.81468254
 0.1,4.5, 200.0,0.87730974
 0.1,4.5, 300.0,0.96574914
 0.1,4.5, 400.0,1.01858866
 0.1,4.5, 500.0,1.08420718
 0.1,4.5, 600.0,1.11532521
 0.1,4.5, 700.0,1.13735342
 0.1,4.5, 800.0,1.18064475
 0.1,4.5, 900.0,1.20523083
 0.1,4.5,1000.0,1.21435893
 0.1,4.5,1100.0,1.23416185
 0.1,4.5,1200.0,1.25444162
 0.1,4.5,1350.0,1.26730573
 0.1,4.5,1500.0,1.29725206
 0.1,5.0,   0.0,0.58761430
 0.1,5.0,  25.0,0.64436799
 0.1,5.0,  50.0,0.69463438
 0.1,5.0,  75.0,0.74836439
 0.1,5.0, 100.0,0.78818512
 0.1,5.0, 150.0,0.87302774
 0.1,5.0, 200.0,0.93557632
 0.1,5.0, 300.0,1.02114499
 0.1,5.0, 400.0,1.07928324
 0.1,5.0, 500.0,1.13430727
 0.1,5.0, 600.0,1.15610456
 0.1,5.0, 700.0,1.20516753
 0.1,5.0, 800.0,1.22575188
 0.1,5.0, 900.0,1.24853384
 0.1,5.0,1000.0,1.27399707
 0.1,5.0,1100.0,1.27911806
 0.1,5.0,1200.0,1.29165041
 0.1,5.0,1350.0,1.31515276
 0.1,5.0,1500.0,1.31651413
 0.1,5.5,   0.0,0.60614675
 0.1,5.5,  25.0,0.66212243
 0.1,5.5,  50.0,0.73431891
 0.1,5.5,  75.0,0.77817845
 0.1,5.5, 100.0,0.82874650
 0.1,5.5, 150.0,0.90956718
 0.1,5.5, 200.0,0.96830916
 0.1,5.5, 300.0,1.06626356
 0.1,5.5, 400.0,1.13033390
 0.1,5.5, 500.0,1.17216408
 0.1,5.5, 600.0,1.20850658
 0.1,5.5, 700.0,1.23969007
 0.1,5.5, 800.0,1.26034772
 0.1,5.5, 900.0,1.27553427
 0.1,5.5,1000.0,1.29984105
 0.1,5.5,1100.0,1.29967356
 0.1,5.5,1200.0,1.31516612
 0.1,5.5,1350.0,1.31426346
 0.1,5.5,1500.0,1.31246448
 0.1,6.0,   0.0,0.62515610
 0.1,6.0,  25.0,0.66820818
 0.1,6.0,  50.0,0.73617327
 0.1,6.0,  75.0,0.78954542
 0.1,6.0, 100.0,0.84857088
 0.1,6.0, 150.0,0.91846502
 0.1,6.0, 200.0,1.00197554
 0.1,6.0, 300.0,1.08791780
 0.1,6.0, 400.0,1.14996326
 0.1,6.0, 500.0,1.18406498
 0.1,6.0, 600.0,1.23010039
 0.1,6.0, 700.0,1.25293422
 0.1,6.0, 800.0,1.26624215
 0.1,6.0, 900.0,1.28120625
 0.1,6.0,1000.0,1.28282642
 0.1,6.0,1100.0,1.29348433
 0.1,6.0,1200.0,1.29742110
 0.1,6.0,1350.0,1.28987837
 0.1,6.0,1500.0,1.28583252
 0.1,6.5,   0.0,0.64233077
 0.1,6.5,  25.0,0.70420480
 0.1,6.5,  50.0,0.75530607
 0.1,6.5,  75.0,0.80960870
 0.1,6.5, 100.0,0.84564900
 0.1,6.5, 150.0,0.92293602
 0.1,6.5, 200.0,0.99853224
 0.1,6.5, 300.0,1.09959042
 0.1,6.5, 400.0,1.15254855
 0.1,6.5, 500.0,1.19772267
 0.1,6.5, 600.0,1.22616780
 0.1,6.5, 700.0,1.24624026
 0.1,6.5, 800.0,1.25597858
 0.1,6.5, 900.0,1.26291621
 0.1,6.5,1000.0,1.26019728
 0.1,6.5,1100.0,1.26111472
 0.1,6.5,1200.0,1.27362311
 0.1,6.5,1350.0,1.26538944
 0.1,6.5,1500.0,1.23555946
 0.1,7.0,   0.0,0.64571905
 0.1,7.0,  25.0,0.70846647
 0.1,7.0,  50.0,0.77525729
 0.1,7.0,  75.0,0.80037916
 0.1,7.0, 100.0,0.86806756
 0.1,7.0, 150.0,0.94219023
 0.1,7.0, 200.0,1.00552487
 0.1,7.0, 300.0,1.10582781
 0.1,7.0, 400.0,1.15415657
 0.1,7.0, 500.0,1.20147014
 0.1,7.0, 600.0,1.21849453
 0.1,7.0, 700.0,1.22924399
 0.1,7.0, 800.0,1.23075736
 0.1,7.0, 900.0,1.24480939
 0.1,7.0,1000.0,1.24380541
 0.1,7.0,1100.0,1.22819781
 0.1,7.0,1200.0,1.23037183
 0.1,7.0,1350.0,1.22951806
 0.1,7.0,1500.0,1.20317876
 0.1,7.5,   0.0,0.64131027
 0.1,7.5,  25.0,0.70703226
 0.1,7.5,  50.0,0.78142434
 0.1,7.5,  75.0,0.81942308
 0.1,7.5, 100.0,0.86768067
 0.1,7.5, 150.0,0.94095826
 0.1,7.5, 200.0,1.00952291
 0.1,7.5, 300.0,1.10424423
 0.1,7.5, 400.0,1.15839612
 0.1,7.5, 500.0,1.18956900
 0.1,7.5, 600.0,1.21102190
 0.1,7.5, 700.0,1.22497630
 0.1,7.5, 800.0,1.21539319
 0.1,7.5, 900.0,1.21560109
 0.1,7.5,1000.0,1.23808026
 0.1,7.5,1100.0,1.22103310
 0.1,7.5,1200.0,1.20815861
 0.1,7.5,1350.0,1.17937160
 0.1,7.5,1500.0,1.18362379
 0.1,8.0,   0.0,0.65057272
 0.1,8.0,  25.0,0.72052032
 0.1,8.0,  50.0,0.78486109
 0.1,8.0,  75.0,0.83863336
 0.1,8.0, 100.0,0.87638175
 0.1,8.0, 150.0,0.95571870
 0.1,8.0, 200.0,1.01946723
 0.1,8.0, 300.0,1.09715784
 0.1,8.0, 400.0,1.15843737
 0.1,8.0, 500.0,1.19424522
 0.1,8.0, 600.0,1.20733988
 0.1,8.0, 700.0,1.20874166
 0.1,8.0, 800.0,1.21768332
 0.1,8.0, 900.0,1.20404470
 0.1,8.0,1000.0,1.20528877
 0.1,8.0,1100.0,1.19688189
 0.1,8.0,1200.0,1.19446146
 0.1,8.0,1350.0,1.17464173
 0.1,8.0,1500.0,1.16134465
 0.1,8.2,   0.0,0.66406769
 0.1,8.2,  25.0,0.72639519
 0.1,8.2,  50.0,0.78618431
 0.1,8.2,  75.0,0.83475417
 0.1,8.2, 100.0,0.87877220
 0.1,8.2, 150.0,0.95362669
 0.1,8.2, 200.0,1.01641059
 0.1,8.2, 300.0,1.10224319
 0.1,8.2, 400.0,1.15695643
 0.1,8.2, 500.0,1.18314719
 0.1,8.2, 600.0,1.20780218
 0.1,8.2, 700.0,1.21311867
 0.1,8.2, 800.0,1.19989681
 0.1,8.2, 900.0,1.20391858
 0.1,8.2,1000.0,1.20291746
 0.1,8.2,1100.0,1.19323933
 0.1,8.2,1200.0,1.18917537
 0.1,8.2,1350.0,1.17618823
 0.1,8.2,1500.0,1.15225697
 0.2,4.0,   0.0,0.38856447
 0.2,4.0,  25.0,0.47454700
 0.2,4.0,  50.0,0.52087200
 0.2,4.0,  75.0,0.56482005
 0.2,4.0, 100.0,0.59683007
 0.2,4.0, 150.0,0.68147469
 0.2,4.0, 200.0,0.74020159
 0.2,4.0, 300.0,0.83225107
 0.2,4.0, 400.0,0.89763880
 0.2,4.0, 500.0,0.94662690
 0.2,4.0, 600.0,1.00582516
 0.2,4.0, 700.0,1.04842532
 0.2,4.0, 800.0,1.08621943
 0.2,4.0, 900.0,1.11186373
 0.2,4.0,1000.0,1.15813017
 0.2,4.0,1100.0,1.18979704
 0.2,4.0,1200.0,1.20617580
 0.2,4.0,1350.0,1.24251330
 0.2,4.0,1500.0,1.28968012
 0.2,4.5,   0.0,0.44974092
 0.2,4.5,  25.0,0.52233636
 0.2,4.5,  50.0,0.56446475
 0.2,4.5,  75.0,0.62628829
 0.2,4.5, 100.0,0.66124731
 0.2,4.5, 150.0,0.74284959
 0.2,4.5, 200.0,0.81306261
 0.2,4.5, 300.0,0.91100234
 0.2,4.5, 400.0,0.97297746
 0.2,4.5, 500.0,1.05205798
 0.2,4.5, 600.0,1.08986092
 0.2,4.5, 700.0,1.12267256
 0.2,4.5, 800.0,1.18234158
 0.2,4.5, 900.0,1.21885836
 0.2,4.5,1000.0,1.23542523
 0.2,4.5,1100.0,1.26802194
 0.2,4.5,1200.0,1.29824245
 0.2,4.5,1350.0,1.33585644
 0.2,4.5,1500.0,1.38649976
 0.2,5.0,   0.0,0.51013047
 0.2,5.0,  25.0,0.57250071
 0.2,5.0,  50.0,0.62402308
 0.2,5.0,  75.0,0.67976218
 0.2,5.0, 100.0,0.72018480
 0.2,5.0, 150.0,0.81525505
 0.2,5.0, 200.0,0.88651794
 0.2,5.0, 300.0,0.98833144
 0.2,5.0, 400.0,1.06152248
 0.2,5.0, 500.0,1.12430775
 0.2,5.0, 600.0,1.16473770
 0.2,5.0, 700.0,1.23216999
 0.2,5.0, 800.0,1.26781666
 0.2,5.0, 900.0,1.30685532
 0.2,5.0,1000.0,1.35449553
 0.2,5.0,1100.0,1.37545335
 0.2,5.0,1200.0,1.39996445
 0.2,5.0,1350.0,1.43758714
 0.2,5.0,1500.0,1.45831311
 0.2,5.5,   0.0,0.53705311
 0.2,5.5,  25.0,0.59264433
 0.2,5.5,  50.0,0.67122084
 0.2,5.5,  75.0,0.72071594
 0.2,5.5, 100.0,0.77799278
 0.2,5.5, 150.0,0.87187034
 0.2,5.5, 200.0,0.93438250
 0.2,5.5, 300.0,1.06164014
 0.2,5.5, 400.0,1.15013552
 0.2,5.5, 500.0,1.20502210
 0.2,5.5, 600.0,1.27281535
 0.2,5.5, 700.0,1.30937314
 0.2,5.5, 800.0,1.34976315
 0.2,5.5, 900.0,1.38899720
 0.2,5.5,1000.0,1.43763578
 0.2,5.5,1100.0,1.45792425
 0.2,5.5,1200.0,1.47884130
 0.2,5.5,1350.0,1.50874662
 0.2,5.5,1500.0,1.52813780
 0.2,6.0,   0.0,0.56409949
 0.2,6.0,  25.0,0.60639781
 0.2,6.0,  50.0,0.68426156
 0.2,6.0,  75.0,0.73677087
 0.2,6.0, 100.0,0.80600703
 0.2,6.0, 150.0,0.89108306
 0.2,6.0, 200.0,0.98764414
 0.2,6.0, 300.0,1.09872842
 0.2,6.0, 400.0,1.19095576
 0.2,6.0, 500.0,1.25420988
 0.2,6.0, 600.0,1.31928742
 0.2,6.0, 700.0,1.35907602
 0.2,6.0, 800.0,1.40116549
 0.2,6.0, 900.0,1.43801498
 0.2,6.0,1000.0,1.44932830
 0.2,6.0,1100.0,1.48428762
 0.2,6.0,1200.0,1.49891269
 0.2,6.0,1350.0,1.50603247
 0.2,6.0,1500.0,1.51766217
 0.2,6.5,   0.0,0.58157164
 0.2,6.5,  25.0,0.64930636
 0.2,6.5,  50.0,0.70821434
 0.2,6.5,  75.0,0.76832968
 0.2,6.5, 100.0,0.80724001
 0.2,6.5, 150.0,0.90227127
 0.2,6.5, 200.0,0.99587923
 0.2,6.5, 300.0,1.12957501
 0.2,6.5, 400.0,1.21027935
 0.2,6.5, 500.0,1.27744639
 0.2,6.5, 600.0,1.33466136
 0.2,6.5, 700.0,1.37730098
 0.2,6.5, 800.0,1.39156818
 0.2,6.5, 900.0,1.41647720
 0.2,6.5,1000.0,1.43693852
 0.2,6.5,1100.0,1.44527495
 0.2,6.5,1200.0,1.47510350
 0.2,6.5,1350.0,1.47112703
 0.2,6.5,1500.0,1.44738603
 0.2,7.0,   0.0,0.58845133
 0.2,7.0,  25.0,0.66382897
 0.2,7.0,  50.0,0.72978729
 0.2,7.0,  75.0,0.76381469
 0.2,7.0, 100.0,0.83873200
 0.2,7.0, 150.0,0.92579865
 0.2,7.0, 200.0,1.00886571
 0.2,7.0, 300.0,1.14397776
 0.2,7.0, 400.0,1.22687328
 0.2,7.0, 500.0,1.30128956
 0.2,7.0, 600.0,1.33334851
 0.2,7.0, 700.0,1.37431681
 0.2,7.0, 800.0,1.38020003
 0.2,7.0, 900.0,1.41075039
 0.2,7.0,1000.0,1.42211711
 0.2,7.0,1100.0,1.39703858
 0.2,7.0,1200.0,1.42260420
 0.2,7.0,1350.0,1.43122160
 0.2,7.0,1500.0,1.38628614
 0.2,7.5,   0.0,0.59091401
 0.2,7.5,  25.0,0.65850466
 0.2,7.5,  50.0,0.73791564
 0.2,7.5,  75.0,0.78437585
 0.2,7.5, 100.0,0.83784813
 0.2,7.5, 150.0,0.93212187
 0.2,7.5, 200.0,1.01295590
 0.2,7.5, 300.0,1.14923680
 0.2,7.5, 400.0,1.22875190
 0.2,7.5, 500.0,1.29161561
 0.2,7.5, 600.0,1.31838429
 0.2,7.5, 700.0,1.36772954
 0.2,7.5, 800.0,1.36263621
 0.2,7.5, 900.0,1.36801243
 0.2,7.5,1000.0,1.40986490
 0.2,7.5,1100.0,1.39011180
 0.2,7.5,1200.0,1.37607896
 0.2,7.5,1350.0,1.34398985
 0.2,7.5,1500.0,1.35524631
 0.2,8.0,   0.0,0.59652203
 0.2,8.0,  25.0,0.66735220
 0.2,8.0,  50.0,0.73790312
 0.2,8.0,  75.0,0.80868495
 0.2,8.0, 100.0,0.84630322
 0.2,8.0, 150.0,0.94409132
 0.2,8.0, 200.0,1.02524698
 0.2,8.0, 300.0,1.13135552
 0.2,8.0, 400.0,1.23396885
 0.2,8.0, 500.0,1.29137075
 0.2,8.0, 600.0,1.32378340
 0.2,8.0, 700.0,1.33170974
 0.2,8.0, 800.0,1.36702800
 0.2,8.0, 900.0,1.34455979
 0.2,8.0,1000.0,1.35946941
 0.2,8.0,1100.0,1.35947311
 0.2,8.0,1200.0,1.35343289
 0.2,8.0,1350.0,1.33657789
 0.2,8.0,1500.0,1.32146299
 0.2,8.2,   0.0,0.61115658
 0.2,8.2,  25.0,0.67689735
 0.2,8.2,  50.0,0.73902833
 0.2,8.2,  75.0,0.79846358
 0.2,8.2, 100.0,0.85484606
 0.2,8.2, 150.0,0.94748801
 0.2,8.2, 200.0,1.03176439
 0.2,8.2, 300.0,1.14195383
 0.2,8.2, 400.0,1.21964550
 0.2,8.2, 500.0,1.27466226
 0.2,8.2, 600.0,1.33062506
 0.2,8.2, 700.0,1.35183561
 0.2,8.2, 800.0,1.33881056
 0.2,8.2, 900.0,1.34799349
 0.2,8.2,1000.0,1.35724807
 0.2,8.2,1100.0,1.33821964
 0.2,8.2,1200.0,1.34574580
 0.2,8.2,1350.0,1.33344579
 0.2,8.2,1500.0,1.30150437
 0.3,4.0,   0.0,0.33840087
 0.3,4.0,  25.0,0.42574558
 0.3,4.0,  50.0,0.46893197
 0.3,4.0,  75.0,0.51015216
 0.3,4.0, 100.0,0.54485083
 0.3,4.0, 150.0,0.62873638
 0.3,4.0, 200.0,0.68864214
 0.3,4.0, 300.0,0.78490645
 0.3,4.0, 400.0,0.85291183
 0.3,4.0, 500.0,0.90625972
 0.3,4.0, 600.0,0.96987754
 0.3,4.0, 700.0,1.01500285
 0.3,4.0, 800.0,1.05782247
 0.3,4.0, 900.0,1.08602989
 0.3,4.0,1000.0,1.13658178
 0.3,4.0,1100.0,1.17065358
 0.3,4.0,1200.0,1.18937182
 0.3,4.0,1350.0,1.23106682
 0.3,4.0,1500.0,1.28677297
 0.3,4.5,   0.0,0.40407866
 0.3,4.5,  25.0,0.47309029
 0.3,4.5,  50.0,0.51571959
 0.3,4.5,  75.0,0.57642144
 0.3,4.5, 100.0,0.61484265
 0.3,4.5, 150.0,0.69374609
 0.3,4.5, 200.0,0.76856446
 0.3,4.5, 300.0,0.87001556
 0.3,4.5, 400.0,0.93591428
 0.3,4.5, 500.0,1.02102733
 0.3,4.5, 600.0,1.06010211
 0.3,4.5, 700.0,1.09767139
 0.3,4.5, 800.0,1.15929365
 0.3,4.5, 900.0,1.19947422
 0.3,4.5,1000.0,1.21865535
 0.3,4.5,1100.0,1.25696146
 0.3,4.5,1200.0,1.29215503
 0.3,4.5,1350.0,1.33683062
 0.3,4.5,1500.0,1.39565384
 0.3,5.0,   0.0,0.46362603
 0.3,5.0,  25.0,0.52797198
 0.3,5.0,  50.0,0.57952559
 0.3,5.0,  75.0,0.63394880
 0.3,5.0, 100.0,0.67634553
 0.3,5.0, 150.0,0.77321208
 0.3,5.0, 200.0,0.84513944
 0.3,5.0, 300.0,0.95411074
 0.3,5.0, 400.0,1.03409159
 0.3,5.0, 500.0,1.09904099
 0.3,5.0, 600.0,1.14851844
 0.3,5.0, 700.0,1.21912611
 0.3,5.0, 800.0,1.26166689
 0.3,5.0, 900.0,1.30837154
 0.3,5.0,1000.0,1.36181688
 0.3,5.0,1100.0,1.38819540
 0.3,5.0,1200.0,1.41784823
 0.3,5.0,1350.0,1.45695329
 0.3,5.0,1500.0,1.49377716
 0.3,5.5,   0.0,0.49383858
 0.3,5.5,  25.0,0.54878306
 0.3,5.5,  50.0,0.62801534
 0.3,5.5,  75.0,0.68072629
 0.3,5.5, 100.0,0.74005240
 0.3,5.5, 150.0,0.83447814
 0.3,5.5, 200.0,0.90203863
 0.3,5.5, 300.0,1.03595805
 0.3,5.5, 400.0,1.13914478
 0.3,5.5, 500.0,1.20054424
 0.3,5.5, 600.0,1.27675545
 0.3,5.5, 700.0,1.32590961
 0.3,5.5, 800.0,1.36716557
 0.3,5.5, 900.0,1.41697264
 0.3,5.5,1000.0,1.46697271
 0.3,5.5,1100.0,1.50799608
 0.3,5.5,1200.0,1.52748334
 0.3,5.5,1350.0,1.57608175
 0.3,5.5,1500.0,1.60648012
 0.3,6.0,   0.0,0.52507800
 0.3,6.0,  25.0,0.56777531
 0.3,6.0,  50.0,0.64986479
 0.3,6.0,  75.0,0.69860572
 0.3,6.0, 100.0,0.77080834
 0.3,6.0, 150.0,0.85919875
 0.3,6.0, 200.0,0.96437150
 0.3,6.0, 300.0,1.08224452
 0.3,6.0, 400.0,1.18969250
 0.3,6.0, 500.0,1.27378190
 0.3,6.0, 600.0,1.34438992
 0.3,6.0, 700.0,1.39945388
 0.3,6.0, 800.0,1.45310557
 0.3,6.0, 900.0,1.48845816
 0.3,6.0,1000.0,1.51544237
 0.3,6.0,1100.0,1.55366933
 0.3,6.0,1200.0,1.58212769
 0.3,6.0,1350.0,1.61004734
 0.3,6.0,1500.0,1.63427520
 0.3,6.5,   0.0,0.54377973
 0.3,6.5,  25.0,0.61029577
 0.3,6.5,  50.0,0.67271179
 0.3,6.5,  75.0,0.73476088
 0.3,6.5, 100.0,0.77535856
 0.3,6.5, 150.0,0.88062179
 0.3,6.5, 200.0,0.98148000
 0.3,6.5, 300.0,1.13082623
 0.3,6.5, 400.0,1.22239721
 0.3,6.5, 500.0,1.30196881
 0.3,6.5, 600.0,1.38061523
 0.3,6.5, 700.0,1.43098295
 0.3,6.5, 800.0,1.45266891
 0.3,6.5, 900.0,1.48949361
 0.3,6.5,1000.0,1.53283727
 0.3,6.5,1100.0,1.55329442
 0.3,6.5,1200.0,1.58171642
 0.3,6.5,1350.0,1.58730924
 0.3,6.5,1500.0,1.55831921
 0.3,7.0,   0.0,0.55410844
 0.3,7.0,  25.0,0.63128734
 0.3,7.0,  50.0,0.69425607
 0.3,7.0,  75.0,0.73687041
 0.3,7.0, 100.0,0.81371802
 0.3,7.0, 150.0,0.90696669
 0.3,7.0, 200.0,0.99524826
 0.3,7.0, 300.0,1.14727056
 0.3,7.0, 400.0,1.24808359
 0.3,7.0, 500.0,1.34032750
 0.3,7.0, 600.0,1.38272190
