name,lon,lat,0.001,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.7,0.8,0.9,1.0
PEER S1-Fault-Site1,-122.00000,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59132423e-02,1.56507863e-02,1.43119515e-02,1.20517266e-02,9.29289164e-03,6.52521303e-03,3.75726552e-03,9.54547989e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site2,-122.11400,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.50665015e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site3,-122.57000,38.11100,1.59145212e-02,1.59145212e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site4,-122.00000,38.00000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.58062051e-02,1.44757204e-02,1.21727432e-02,9.59077772e-03,7.01264292e-03,4.74869296e-03,2.94618333e-03,1.60513596e-03,6.93518813e-04,2.03962240e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site5,-122.00000,37.91000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.50722526e-02,8.91072412e-03,2.46475641e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site6,-122.00000,38.22500,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.58041160e-02,1.44631569e-02,1.21535290e-02,9.55979224e-03,6.98703873e-03,4.71928734e-03,2.92165334e-03,1.58474412e-03,6.72097091e-04,1.99897820e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site7,-121.88600,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.50665015e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
