name,lon,lat,0.001,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.7,0.8,0.9,1.0
PEER S1-Fault-Site1,-122.00000,38.11300,3.98641095e-02,3.98641095e-02,3.98641095e-02,3.97754311e-02,3.44054283e-02,2.57988919e-02,1.88848826e-02,1.37267376e-02,9.86385535e-03,6.92606501e-03,4.84882425e-03,3.38717305e-03,2.32167438e-03,1.53246639e-03,5.24264203e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site2,-122.11400,38.11300,3.98641095e-02,3.98641095e-02,3.98641095e-02,3.30894479e-02,1.22699708e-02,4.88068840e-03,1.78647456e-03,2.51806014e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site3,-122.57000,38.11100,3.98641095e-02,3.98641095e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site4,-122.00000,38.00000,3.98641095e-02,3.98641095e-02,3.97366501e-02,2.97078129e-02,1.99126566e-02,1.30645408e-02,8.67915247e-03,5.85219855e-03,3.98953757e-03,2.76138725e-03,1.95905923e-03,1.39674625e-03,9.99923960e-04,6.83011286e-04,2.83281857e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site5,-122.00000,37.91000,3.98641095e-02,3.98641095e-02,3.12370714e-02,1.22677173e-02,4.47791343e-03,1.91990957e-03,7.79851336e-04,1.68651482e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site6,-122.00000,38.22500,3.98641095e-02,3.98641095e-02,3.97320233e-02,2.96651768e-02,1.98740578e-02,1.30337613e-02,8.65357148e-03,5.82536217e-03,3.96703319e-03,2.75111088e-03,1.94604034e-03,1.38970635e-03,9.90922341e-04,6.82046113e-04,2.77486342e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site7,-121.88600,38.11300,3.98641095e-02,3.98641095e-02,3.98641095e-02,3.30894479e-02,1.22699708e-02,4.88068840e-03,1.78647456e-03,2.51806014e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
