name,lon,lat,0.001,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.7,0.8,0.9,1.0
PEER S1-Fault-Site1,-122.00000,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.17512108e-02,8.21465541e-03,5.24709205e-03,2.65938548e-03,3.89620847e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site2,-122.11400,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site3,-122.57000,38.11100,1.59145212e-02,1.59145212e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site4,-122.00000,38.00000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.58169977e-02,1.19633329e-02,8.64853908e-03,5.73082680e-03,3.09927013e-03,1.51942601e-03,6.15278422e-04,1.58421155e-04,3.58176536e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site5,-122.00000,37.91000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,7.75084707e-03,1.60632704e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site6,-122.00000,38.22500,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.58080674e-02,1.19307743e-02,8.61504269e-03,5.69841894e-03,3.07415609e-03,1.50202106e-03,6.05016941e-04,1.53288082e-04,2.86541332e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site7,-121.88600,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
