name,lon,lat,0.001,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.7,0.8,0.9,1.0
PEER S1-Fault-Site1,-122.00000,38.11300,1.15490661e-02,1.15490661e-02,1.15490661e-02,1.15409844e-02,1.08414546e-02,9.65040667e-03,8.68301343e-03,7.96284016e-03,7.38391668e-03,6.67032083e-03,5.87752843e-03,4.97009176e-03,3.98891751e-03,2.89751383e-03,8.83921939e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site2,-122.11400,38.11300,1.15490661e-02,1.15490661e-02,1.15490661e-02,1.06483521e-02,7.77214206e-03,6.74533533e-03,3.59513439e-03,1.33444266e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site3,-122.57000,38.11100,1.15490661e-02,1.15490661e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site4,-122.00000,38.00000,1.15490661e-02,1.15490661e-02,1.15361080e-02,1.01640233e-02,8.81116674e-03,7.83815188e-03,6.92711451e-03,6.02414645e-03,5.12828372e-03,4.23792366e-03,3.39250804e-03,2.60116643e-03,1.87759375e-03,1.22817173e-03,2.02353845e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site5,-122.00000,37.91000,1.15490661e-02,1.15490661e-02,1.03711992e-02,7.74347805e-03,5.72836893e-03,3.55124977e-03,1.42977608e-03,8.89683842e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site6,-122.00000,38.22500,1.15490661e-02,1.15490661e-02,1.15356997e-02,1.01594152e-02,8.80571515e-03,7.83259843e-03,6.91957444e-03,6.01494412e-03,5.11765581e-03,4.22567009e-03,3.37904774e-03,2.58778190e-03,1.86221105e-03,1.21376118e-03,1.89029963e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site7,-121.88600,38.11300,1.15490661e-02,1.15490661e-02,1.15490661e-02,1.06483521e-02,7.77214206e-03,6.74533533e-03,3.59513439e-03,1.33444266e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
