name,lon,lat,0.001,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.7,0.8,0.9,1.0
PEER S1-Fault-Site1,-122.00000,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59126563e-02,1.56197538e-02,1.42101870e-02,1.21201970e-02,9.18791943e-03,6.77642662e-03,4.11975223e-03,1.03882106e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site2,-122.11400,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.51079767e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site3,-122.57000,38.11100,1.59145212e-02,1.59145212e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site4,-122.00000,38.00000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.57991023e-02,1.44561801e-02,1.21477798e-02,9.56729247e-03,6.95310388e-03,4.77953050e-03,2.96845043e-03,1.62357223e-03,7.23522980e-04,2.20406034e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site5,-122.00000,37.91000,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.50564195e-02,8.89964126e-03,2.54698266e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site6,-122.00000,38.22500,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.57966797e-02,1.44445895e-02,1.21314013e-02,9.53988218e-03,6.95310388e-03,4.72934103e-03,2.93503029e-03,1.60152725e-03,6.82712965e-04,2.20406034e-04,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
PEER S1-Fault-Site7,-121.88600,38.11300,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.59145212e-02,1.51079767e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
